L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
404.13365822226837,364.127048761918,363.49039551494917,363.49039551494917,54,62,61,61,3,4.0
364.43056376154044,312.7367440644535,304.492317413331,304.492317413331,66,67,64,64,3,4.0
466.502438384493,353.72143856138496,349.68916094440084,349.68916094440084,81,80,79,79,3,4.0
308.8631483929829,308.8631483929829,308.8631483929829,308.8631483929829,51,51,51,51,3,4.0
481.81758620028165,322.87555977053694,312.9778053362752,312.9778053362752,71,69,67,67,3,4.0
371.48575102857455,371.48575102857455,371.48575102857455,371.48575102857455,64,64,64,64,3,4.0
405.7517721981696,327.9175972194708,301.18752572787054,301.18752572787054,55,58,54,54,3,4.0
703.947122997396,543.2629071657896,477.5395223355084,475.6732287451672,105,110,96,99,3,4.0
567.5967065292289,465.058727771488,462.8336956738154,462.8336956738154,60,65,63,63,3,4.0
543.8461965661004,454.9712863861456,385.84429207337416,385.1504203734153,76,79,68,75,3,4.0
352.41426552179087,352.41426552179087,352.41426552179087,352.41426552179087,70,70,70,70,3,4.0
506.72637623981166,403.40518080077914,390.8724065021396,335.6781477188348,69,71,77,65,3,4.0
494.7722725063318,393.72298809073345,393.72298809073345,393.72298809073345,52,57,57,57,3,4.0
390.75908658301546,297.4716875324392,283.31299402304256,278.5703852928926,55,61,59,68,3,4.0
524.2555965891016,449.1695093521924,421.27430224793585,394.98510304953066,72,92,78,74,4,4.0
529.1644339150444,424.4472717171198,365.362533953432,356.0987149864867,62,62,60,62,4,4.0
547.0822563773798,483.7351948242902,459.97215910443816,430.05088409851436,107,109,104,100,4,4.0
524.7088016397406,405.0957545061441,389.5149431336114,370.6335137156844,65,74,76,64,4,4.0
307.1252594071878,256.45934025790905,256.45934025790905,256.45934025790905,54,57,57,57,4,4.0
431.67383696072864,396.09236078025043,396.09236078025043,388.0722239395071,50,52,52,52,4,4.0
554.2806055660001,420.0977577086426,402.9694107989021,388.2888917055899,67,70,66,64,4,4.0
544.9734791698655,407.33600390560457,385.41470637559047,339.7959633866874,62,72,69,66,4,4.0
389.2800682337341,324.9732525665867,321.6951313995988,278.97852112965654,50,46,42,48,4,4.0
491.30420321807503,446.0847776936604,353.0222000168721,346.8953517894643,61,59,59,59,4,4.0
389.3391839120518,349.07810640931467,349.07810640931467,311.1105623508716,58,59,59,63,4,4.0
390.99730534196976,253.3598300777089,238.15430824800345,238.15430824800345,51,61,54,54,4,4.0
334.4137803687978,280.45276601573255,280.45276601573255,280.45276601573255,52,53,53,53,4,4.0
540.5796990617766,631.9564659241074,551.0967283183298,456.4027130578686,89,116,108,90,4,4.0
202.51324826332453,202.51324826332453,202.51324826332453,202.51324826332453,54,54,54,54,4,4.0
421.65543374721784,358.30837219412825,334.54533647427616,304.62406146835235,68,70,65,61,4,4.0
444.7234226425771,363.0854179008113,362.7894721777291,359.4023752478943,53,63,62,60,4,4.0
561.8706833896334,533.2179689668569,464.33193272976183,429.16459103580985,64,70,67,65,4,4.0
425.33900505251415,340.5411609639724,379.50434390747415,279.68281859767006,54,55,65,53,4,4.0
603.3223575652961,513.7276616862246,483.87391361065426,429.2209314159009,93,114,98,88,4,4.0
518.0429820202694,348.8033041144935,338.90554968023184,338.90554968023184,77,83,81,81,5,4.0
247.7187742030492,189.84915655812077,189.84915655812077,189.84915655812077,50,52,52,52,5,4.0
478.83161706317986,426.6795955701426,404.974010576556,362.98567415199915,78,93,85,79,5,4.0
477.5072218119368,301.47158534570093,300.20080647327813,300.20080647327813,57,60,58,58,5,4.0
274.38789533444765,274.38789533444765,274.38789533444765,229.43346487832335,54,54,54,44,5,4.0
586.1125808720756,489.06292909413435,406.811863927791,327.56752476540373,51,57,74,66,5,4.0
376.6825201638461,259.82905538432266,259.82905538432266,259.36670617509947,52,52,52,55,5,4.0
412.29324530859606,422.81375722154974,407.1415406967742,366.35591535847834,59,74,68,77,5,4.0
360.58863467922197,327.5644038720756,300.87900536930823,300.87900536930823,60,67,61,61,5,4.0
254.4218586236846,254.4218586236846,254.4218586236846,254.4218586236846,60,60,60,60,5,4.0
255.367305176215,255.367305176215,255.367305176215,255.367305176215,55,55,55,55,5,4.0
459.04945926362694,445.80573725949364,399.891139338047,399.891139338047,76,89,79,79,5,4.0
343.0951900474407,329.2825941942743,326.80630879630706,284.81797237175016,55,65,63,57,5,4.0
533.8913380187383,335.3193291948884,323.2211212874865,309.72968467051624,66,66,63,59,5,4.0
559.6685148827505,523.7691327726062,495.01637882788975,492.74425192794195,87,89,96,96,5,4.0
381.41269880765753,391.9332107206113,376.26099419583585,339.1726120044374,62,77,71,62,5,4.0
773.1284814094064,651.6924461463935,579.301903306909,555.9981619372612,107,108,104,107,5,4.0
645.7550361614338,452.05866112848895,439.2081880607922,410.55982934383024,73,83,72,65,5,4.0
235.13062314603246,176.06479544592918,176.06479544592918,176.06479544592918,58,58,58,58,5,4.0
401.1114782458091,364.42050570493524,305.7364265302878,293.0289138153893,72,70,69,66,5,4.0
385.86177580803405,329.79415711818433,329.79415711818433,314.5250005067703,60,63,63,53,6,4.0
810.8002130349591,747.9206558679397,794.0300411313136,603.4639866235946,95,108,127,90,6,4.0
342.6312027052229,342.6312027052229,371.07214619177944,306.2452863628653,51,51,64,54,6,4.0
441.25498831247387,381.9618264841351,381.9618264841351,381.9618264841351,67,67,67,67,6,4.0
496.73309031068317,422.4402370541916,369.70896152479213,356.0441383565138,68,74,66,68,6,4.0
623.2463126757033,309.54695705646265,306.5306247806432,299.88906649453514,53,58,54,64,6,4.0
444.1041800067421,359.5108799033977,338.2268118178223,338.2268118178223,50,60,44,44,6,4.0
391.94273444514727,418.82491958543073,359.9248929530453,283.99788659741705,59,55,52,50,6,4.0
446.82976415085847,393.6927442017912,393.2453585451472,355.1157243268196,68,79,77,67,6,4.0
748.5840078937623,601.3963208190089,591.297124634131,542.1945092282551,114,130,127,105,6,4.0
358.80633750590147,347.7066608091394,333.0220299062956,315.7183044011789,66,69,60,61,6,4.0
547.874554427169,379.4662584961246,339.89024760445375,337.6119011917757,77,74,63,61,6,4.0
258.339623042042,258.339623042042,258.339623042042,258.339623042042,57,57,57,57,6,4.0
490.89780008931166,308.1177212701037,275.83499603829904,240.81378238843905,53,70,52,37,6,4.0
403.3691449446848,347.3015262548351,334.1140464136673,305.7969789634861,73,76,69,59,6,4.0
304.6749575010673,249.24135399541015,246.1899561267978,246.1899561267978,55,60,53,53,6,4.0
500.3813025004286,398.10887876216174,369.1793820322479,369.1793820322479,55,62,54,54,6,4.0
885.4180999605197,656.5199660472372,589.3789482350501,540.2160544096597,94,109,106,99,6,4.0
757.6582807680704,595.8272550288677,534.0662102993002,498.785849270588,85,89,80,85,6,4.0
604.3521209722148,499.9509242033169,468.7260904727299,442.4885228467852,58,63,70,72,6,4.0
487.98531824228326,454.03307772266527,451.8737422887162,451.8737422887162,70,84,82,82,7,4.0
345.51362331743,262.75223540998826,251.03357545085262,251.03357545085262,61,77,69,69,7,4.0
870.8405687204912,422.47745513035045,419.9488472580414,419.9488472580414,81,84,82,82,7,4.0
546.2977805558598,520.2691178442815,447.9072939656842,407.4001926457422,62,68,72,67,7,4.0
357.8766572694193,299.8221826230325,299.8221826230325,252.57969315505918,55,56,56,47,7,4.0
215.25055925306518,215.25055925306518,215.25055925306518,215.25055925306518,51,51,51,51,7,4.0
449.07434678308374,363.75485676151095,342.7506581469204,340.71653649431505,56,64,61,70,7,4.0
713.8813844032167,506.9455387312743,512.0359192676434,498.6022193731151,108,86,84,82,7,4.0
336.8906130293915,288.5646758803008,288.5646758803008,288.5646758803008,54,56,56,56,7,4.0
644.8484168725445,533.0234332679044,531.792078742713,531.792078742713,82,87,86,86,7,4.0
750.7630042663478,355.3585440252143,355.3585440252143,355.3585440252143,65,64,64,64,7,4.0
577.9337076759086,386.9428059573995,375.91829093767944,370.06995549914757,62,69,65,61,7,4.0
492.28903479428953,389.14334624107244,338.3365556609028,326.7341348832305,68,79,71,64,7,4.0
476.7173594403918,462.64406838009194,352.1069329198159,325.65675334543977,65,84,69,66,7,4.0
510.58367289530133,496.5103818350015,385.9732463747254,359.5230668003493,75,94,79,76,7,4.0
490.73176408959444,365.5689042036257,287.26810097972646,269.441740372313,55,77,59,53,7,4.0
449.43871180722675,460.7857415985841,398.46586481355644,355.8071367617339,77,97,79,71,7,4.0
458.7384154949297,442.80044605282393,372.1611942754009,372.1611942754009,80,81,76,76,7,4.0
334.6439846377614,276.2178808106547,247.2162387939905,247.2162387939905,58,55,52,52,7,4.0
592.4289737782834,446.80334790088745,391.2179636885805,376.3716971567339,81,94,84,82,7,4.0
278.91340298751373,280.1928708853102,257.2713671334046,239.09941604454002,52,57,53,48,8,4.0
590.2094137645217,494.43316983383534,458.1338179501181,437.8145193958479,72,80,84,81,8,4.0
353.4205888132146,353.4205888132146,353.4205888132146,353.4205888132146,77,77,77,77,8,4.0
422.2389037966253,448.83480445431655,355.70635370941056,337.53440262054596,76,82,74,69,8,4.0
562.3113112204464,459.03862760572423,438.11959518132744,362.13229450825594,54,58,64,79,8,4.0
542.508185794182,374.0727921344623,373.7402057344703,365.05291838061083,60,62,62,63,8,4.0
377.7055127979688,324.9681921198528,287.12496613748135,277.01960917998275,53,54,63,58,8,4.0
718.9847283414671,446.5560115254994,446.2234251255074,446.2234251255074,71,80,80,80,8,4.0
534.8083157052142,430.81499254896613,430.81499254896613,425.3923340324316,80,87,87,95,8,4.0
326.76911673891425,266.9894338537488,266.9894338537488,266.9894338537488,63,63,63,63,8,4.0
798.2834140249145,512.7888496140213,485.3007763044588,470.813852609794,73,92,91,88,8,4.0
494.91028250419356,494.91028250419356,468.6157162537114,452.3380320791564,83,83,86,83,8,4.0
442.5194888383677,369.5887776261063,324.9948895024263,324.9948895024263,73,73,68,68,8,4.0
617.9673884180469,424.33062880420835,423.9980424042163,398.10296833714347,51,58,58,56,8,4.0
592.207939782192,458.4597084071257,376.68413822907974,376.68413822907974,86,88,87,87,8,4.0
527.7567839631558,381.28660866556663,378.8103232675994,374.55632877618,66,63,61,69,8,4.0
385.3169979340022,379.8729285953565,379.7930504540765,338.7649221020562,68,74,73,65,8,4.0
312.04662769078743,253.428684044051,253.428684044051,253.428684044051,66,67,67,67,8,4.0
481.6773779385009,377.6840547822529,377.246622465288,369.38350678472085,77,84,86,83,8,4.0
422.14261920397024,422.14261920397024,375.06589031600294,375.06589031600294,72,72,73,73,8,4.0
595.9122268951811,430.381823217263,433.0228704409645,359.4069366447512,57,87,89,80,9,4.0
342.7947327422014,311.27671545545746,306.289000629061,306.289000629061,72,79,74,74,9,4.0
583.6419444608606,558.8759546595885,394.0983564258039,334.7288510408345,51,78,74,57,9,4.0
473.1189539514305,473.1189539514305,473.1189539514305,473.1189539514305,77,77,77,77,9,4.0
587.0920916565547,440.5323528508517,387.03566875382165,377.13791431955997,82,91,82,80,9,4.0
803.1001343273592,517.9355680642017,486.1957830543597,467.9661112930306,103,84,81,77,9,4.0
555.5668143111345,455.4929393327161,448.34784438546,448.34784438546,70,84,78,78,9,4.0
725.082960952953,458.29562658487293,457.66221549233705,457.66221549233705,75,88,86,86,9,4.0
663.5295700099146,530.6010117007673,515.6746582367421,494.0666409850557,106,108,106,92,9,4.0
568.1979835720603,248.97560004911952,248.97560004911952,248.97560004911952,51,57,57,57,9,4.0
501.88753442453253,416.594756969023,278.7574279042693,278.7574279042693,60,66,58,58,9,4.0
538.206508066884,409.9138833934375,400.66654929760017,379.0585320459138,71,77,78,64,9,4.0
506.5691737463174,406.91465130290436,439.29189489100935,399.9979192914613,77,78,91,74,9,4.0
598.8229541314771,532.5055002305082,462.24650840011964,455.44618108649956,85,92,92,85,9,4.0
652.0751716751257,380.87691990889783,344.84347319577984,344.84347319577984,73,85,67,67,9,4.0
542.5006210771903,540.31689842916,467.3606206312143,467.3606206312143,79,96,91,91,9,4.0
535.6677945846172,385.56101192196667,385.56101192196667,334.05134354716176,64,71,71,66,9,4.0
450.0450893548103,346.9452691531293,346.31185806059335,346.31185806059335,69,63,61,61,9,4.0
473.61799535704796,529.0019366939721,403.8104931246709,398.39514364423167,64,116,82,83,9,4.0
846.1635839356825,516.0640827747417,496.075946140455,496.075946140455,84,81,71,71,9,4.0
421.58231367045323,293.2701439335358,289.60123705329045,254.6676324864187,50,56,56,54,0,4.5
446.15338163826726,333.96081021080914,274.8932096073,274.8932096073,61,63,62,62,0,4.5
590.9944890412138,519.2626377338021,463.48867911824817,446.4061797202716,76,81,81,76,0,4.5
210.37450038151937,210.37450038151937,210.37450038151937,210.37450038151937,50,50,50,50,0,4.5
672.646031909119,586.6849290216263,480.0806921110082,449.7758909195367,73,78,77,79,0,4.5
389.0331469988541,357.4108634394053,309.18583250686515,293.3594176459487,50,58,57,56,0,4.5
398.2844015338391,340.10294656310526,340.10294656310526,340.10294656310526,78,80,80,80,0,4.5
404.17723187546994,354.6635994384565,354.6635994384565,349.1015094311468,56,57,57,62,0,4.5
527.7131812656544,466.0253544374401,362.62675990323214,362.62675990323214,86,97,77,77,0,4.5
304.6986143029695,304.6986143029695,293.1624018943456,254.38027271641073,57,57,66,48,0,4.5
721.1700993850515,459.53986816169834,410.65712542135225,379.30992496116846,67,96,91,81,0,4.5
693.7534117877238,543.2293037909469,484.1617031874377,484.1617031874377,65,71,70,70,0,4.5
392.4220905273447,374.57261473931715,346.0786288723492,289.01597154251414,52,64,61,58,0,4.5
512.5741265554406,512.5741265554406,501.0379141468166,474.5001701436056,90,90,99,88,0,4.5
530.4930196565904,369.98260151735474,334.8649019450336,330.5996737636531,54,73,65,61,0,4.5
548.9267107239951,432.20198594876376,407.39983846654906,384.48858506796324,92,107,103,104,0,4.5
372.2426686522399,331.16317137602846,321.7913124735518,281.39777103677744,55,64,57,54,0,4.5
445.76879685971,483.9765726031106,353.1269425058109,314.1185944858373,50,64,66,54,0,4.5
409.6332117411476,331.03198160163544,327.9448743859262,296.59767392574236,62,77,75,65,0,4.5
356.09978497299664,390.29725597873795,323.1561991842574,319.3248840980711,53,69,53,50,0,4.5
437.7587142334747,400.2326779222977,372.86937588868386,327.14751829556445,59,79,73,63,1,4.5
544.3192407468587,452.57717008892547,439.02160771366476,403.26649336861294,63,70,68,71,1,4.5
409.4693274181683,409.4693274181683,408.27839522767624,297.2493622915761,50,50,54,43,1,4.5
485.1447175570404,358.5861619214072,310.93488877231323,261.7555273102653,52,67,57,52,1,4.5
225.27469061643063,225.27469061643063,225.27469061643063,225.27469061643063,51,51,51,51,1,4.5
511.7015494939392,453.2214759500137,452.7766365340302,444.64888123587605,82,83,80,80,1,4.5
883.5755846958003,668.520681575392,602.0022354551659,587.36359015384,102,106,101,104,1,4.5
428.791779687761,290.6014816361756,290.6014816361756,278.1967158633349,54,62,62,61,1,4.5
281.8006825854256,233.53725701926953,233.53725701926953,233.53725701926953,50,53,53,53,1,4.5
514.1755515125188,470.56917751065,405.29824441842044,346.06786440675916,69,72,72,77,1,4.5
319.5139726764801,319.5139726764801,319.5139726764801,319.5139726764801,77,77,77,77,1,4.5
371.3027832842613,317.02929212429177,317.02929212429177,317.02929212429177,51,53,53,53,1,4.5
515.126721544421,416.2521000403546,416.2521000403546,416.2521000403546,82,89,89,89,1,4.5
284.59880859452613,247.10307707069896,236.57407840962094,236.57407840962094,55,57,57,57,1,4.5
746.0100509836595,567.0041482772854,519.7192912207992,474.75665715545506,73,115,107,110,1,4.5
379.67386475475354,266.97080711027456,266.97080711027456,266.97080711027456,59,65,65,65,1,4.5
531.4351252711821,426.5626865549649,373.55512256999293,368.8700284630865,52,56,64,62,1,4.5
720.9318342397709,505.8769311193625,494.87700031359515,484.2264840388397,82,86,83,81,1,4.5
303.282201099372,303.282201099372,303.282201099372,303.282201099372,52,52,52,52,1,4.5
893.3832560143525,678.3283528939442,611.809906773718,597.1712614723922,106,110,105,108,1,4.5
658.8436946589882,452.5524376449744,441.17826528119207,406.58784958791045,71,70,67,64,2,4.5
555.4198603471021,383.79915790231155,345.01059905560476,319.6686509663609,58,63,67,60,2,4.5
450.158289003271,391.7139959433707,387.6216619167566,334.72277341007094,71,72,83,72,2,4.5
603.4646303150645,398.0534032367473,342.07369499391007,302.4472580202842,57,75,76,63,2,4.5
532.6520650317835,540.3410399059496,439.6281134495438,426.0328050680205,70,70,62,72,2,4.5
409.7487950471661,294.7928775275809,259.6223872952778,251.64519252007744,56,56,61,57,2,4.5
695.2369332060425,661.3360822267938,551.2329800945184,527.7192007248856,88,86,76,95,2,4.5
626.9004652154806,513.9632329145716,458.6937813268226,458.32960854556336,79,93,78,77,2,4.5
391.9869849783744,246.4728883799216,246.0907373491929,223.7320535225295,51,62,55,58,2,4.5
483.5479656472319,412.7384950252864,339.02197879097423,335.5021136828818,62,65,64,63,2,4.5
511.5547618635569,360.3029618160818,340.8769942583071,302.7883070599852,58,68,72,65,2,4.5
783.418693762942,696.4750116720467,688.1531415533177,643.3461430495219,84,85,85,83,2,4.5
565.5496776905327,336.62080107299556,307.04753799418904,286.8435767976911,65,82,74,63,2,4.5
706.8456512783655,627.6613377749306,546.9905768587399,500.6925317381075,72,107,97,89,2,4.5
365.77109966560243,339.376440924381,339.376440924381,298.30345930792714,52,56,56,60,2,4.5
544.0235871169644,426.25971217764607,426.25971217764607,426.25971217764607,65,66,66,66,2,4.5
697.0719688013068,503.8973047411353,429.2653165895516,387.64459719203813,72,85,85,85,2,4.5
571.3885075239114,404.81862935649673,404.81862935649673,379.71756176137154,62,64,64,73,2,4.5
796.2508379720698,723.8538360768512,697.4197890902334,643.4364038774861,76,80,74,89,2,4.5
650.2563760127238,519.6341078303657,454.9502473620754,450.06083526918604,68,72,79,78,2,4.5
400.4546600903813,400.4546600903813,400.4546600903813,400.4546600903813,63,63,63,63,3,4.5
717.642270663536,542.0656400773275,450.04025637725186,431.46051177384436,52,89,76,74,3,4.5
334.2660067812997,284.7150610944396,282.1490746576844,282.1490746576844,56,61,59,59,3,4.5
314.8724750895197,255.87719091214578,201.7601834959643,200.0318796779139,53,66,52,52,3,4.5
560.1446314739862,387.52005328928993,331.5013754357615,328.9906222794655,78,94,77,73,3,4.5
417.70737901816545,187.71547762452917,181.46507443857925,181.46507443857925,62,67,60,60,3,4.5
489.9498041631174,321.2951091390998,271.95074353529293,271.0525882988424,52,69,56,52,3,4.5
401.04774641521465,233.56305820822172,226.59186901063606,226.59186901063606,51,56,49,49,3,4.5
405.3748725304286,405.3748725304286,405.3748725304286,357.48532201283626,63,63,63,69,3,4.5
394.5895352430098,394.5895352430098,394.5895352430098,394.5895352430098,62,62,62,62,3,4.5
787.8265095890757,630.2690013958176,557.333031373569,501.81458326496534,73,105,97,88,3,4.5
576.0981480698226,383.4505723655015,331.74985111670713,289.63929472703217,66,75,80,65,3,4.5
521.2162032215205,441.6014944105951,404.2834390350145,404.2834390350145,52,58,54,54,3,4.5
237.24445719045065,237.24445719045065,237.24445719045065,237.24445719045065,50,50,50,50,3,4.5
485.4405481595977,377.0604483662406,359.5627753362014,319.39597840154136,61,81,74,71,3,4.5
451.0142916149045,391.07604526669496,391.07604526669496,372.8401534626905,66,64,64,67,3,4.5
405.9526722019141,395.49470983833135,358.00544325241856,358.00544325241856,76,84,71,71,3,4.5
513.5579118026977,470.83296248685207,470.83296248685207,424.29669310528885,60,62,62,75,3,4.5
644.7377736530037,536.3576738596464,518.8600008296072,474.3436238536977,100,120,113,105,3,4.5
217.1832597301328,217.1832597301328,217.1832597301328,217.1832597301328,51,51,51,51,3,4.5
377.579409985239,377.579409985239,377.579409985239,377.579409985239,83,83,83,83,4,4.5
257.4347765295655,257.4347765295655,257.4347765295655,257.4347765295655,60,60,60,60,4,4.5
779.0291910855606,364.05430608695895,363.1391128018003,363.1391128018003,82,80,79,79,4,4.5
479.4146253251996,379.1619953181957,361.046132687998,361.046132687998,77,84,78,78,4,4.5
507.0523928861976,486.8604561338341,461.45633508124484,377.8762735557522,56,94,88,64,4,4.5
482.16701082920866,439.2895729380188,381.706851578211,327.732729478756,73,94,88,83,4,4.5
429.98133118784403,392.4855996640167,381.95660100293867,381.95660100293867,72,74,74,74,4,4.5
556.9426580490461,329.26529609865014,338.52171497556566,329.26529609865014,71,70,75,70,4,4.5
540.9487492826062,512.8572982485344,443.45614954926407,403.9185194283614,57,91,79,78,4,4.5
578.0727208824904,294.15227781189856,296.2207572243858,294.15227781189856,57,55,57,55,4,4.5
598.3989259505524,364.1042608676431,423.912948865196,364.1042608676431,74,72,71,72,4,4.5
688.1578475002144,626.4729881421168,570.4783565325693,524.8851638854923,54,78,62,58,4,4.5
394.03873876741255,327.6570530588987,327.6570530588987,319.73359964463265,54,59,59,57,4,4.5
982.707204948894,432.1372805089985,398.06037285031624,398.06037285031624,87,91,80,80,4,4.5
767.1628856663185,615.5201262579496,576.4194005758004,546.6332196259683,76,88,81,97,4,4.5
594.6688192628355,322.848600819414,337.42023902924393,314.1437640150298,58,69,69,64,4,4.5
247.82566963408487,247.82566963408487,247.82566963408487,247.82566963408487,50,50,50,50,4,4.5
370.1278280431322,259.1713554938607,259.1713554938607,259.1713554938607,51,50,50,50,4,4.5
640.6978474453753,413.8439177629817,351.74443866803557,351.74443866803557,59,66,56,56,4,4.5
601.306954350471,531.0746068996999,507.37648699576204,487.44961470556683,79,102,101,93,4,4.5
427.13424831347584,350.15456404103014,350.15456404103014,320.4833085943861,59,68,68,72,5,4.5
353.793792278875,353.793792278875,353.793792278875,353.793792278875,57,57,57,57,5,4.5
522.9658432112006,399.32917042883594,372.96862031809746,354.5641802390611,51,60,54,43,5,4.5
494.7094620623063,390.20140388304964,388.1082112826172,321.9739856039969,64,61,57,44,5,4.5
435.700526533262,376.9564317058531,344.7686092009538,344.7686092009538,73,82,75,75,5,4.5
300.6499892812882,296.956022032851,264.7681995279518,264.7681995279518,59,66,59,59,5,4.5
377.8072565011094,287.5203081236573,273.4676917592533,265.94159067054824,56,60,58,62,5,4.5
286.61386998084055,286.61386998084055,258.3019028366705,238.73500850502325,53,53,57,51,5,4.5
539.5347684368421,317.7709213332591,306.9586467215758,306.9586467215758,69,77,73,73,5,4.5
462.2293317002213,392.4318056282385,352.54985274607736,352.54985274607736,56,67,61,61,5,4.5
674.9698259631054,527.7208240980144,503.38682656693237,503.38682656693237,81,112,104,104,5,4.5
429.80479751085005,345.7800133166811,345.7800133166811,343.7223072364628,63,64,64,63,5,4.5
572.0303782618328,470.2128601092304,467.9878280115578,419.59761206585847,51,56,54,69,5,4.5
506.6130615386603,493.41734827356623,380.12816853908447,358.1967851358836,73,82,75,79,5,4.5
431.39250043518274,326.8844422559261,324.79124965549363,324.79124965549363,66,63,59,59,5,4.5
323.29348526243166,265.03673514623284,263.3947217393009,263.3947217393009,61,63,61,61,5,4.5
469.94274822546873,351.1511446819939,303.1725869263847,303.1725869263847,50,42,54,54,5,4.5
337.33107328886854,286.5731636879673,242.0845870917817,242.0845870917817,58,64,61,61,5,4.5
619.931918101191,500.13585557651595,454.0130779373896,450.24446465686964,82,85,78,70,5,4.5
502.5714646133521,400.7539464607497,389.3828092660726,331.24562111039575,53,58,70,65,5,4.5
383.7876225671699,323.80727501703404,303.47601481020183,265.37193607320785,50,51,58,55,6,4.5
502.8800939682403,392.713774761487,355.7306313892931,355.7306313892931,63,67,64,64,6,4.5
398.5499501418398,332.28882768607093,289.1741349932833,289.1741349932833,52,59,55,55,6,4.5
436.9024152932761,412.8922907558895,396.1818270755669,396.1818270755669,69,75,73,73,6,4.5
237.14854968433994,191.8678847554495,183.80545201425107,183.80545201425107,54,61,57,57,6,4.5
560.0194892094756,446.05836811409205,443.20471719642575,429.14892577339816,76,83,79,89,6,4.5
571.136695314587,362.7719012411836,358.30417362883185,315.3136426459293,67,91,85,73,6,4.5
416.2796559963606,418.2128453754368,416.2796559963606,401.19911138837983,77,80,77,75,6,4.5
402.81325480136036,347.0040005910157,347.0040005910157,347.0040005910157,54,57,57,57,6,4.5
718.6174944871951,618.6001672808749,580.5123241383643,547.0705133397795,71,82,78,94,6,4.5
678.3089750624478,502.80613334733823,443.9399914431222,443.9399914431222,65,86,67,67,6,4.5
399.8707237163039,338.5594558912908,297.7353894333907,292.29811763956917,53,60,55,55,6,4.5
488.0117308168874,403.7662602582386,395.51054165410403,389.6851001725072,71,90,88,89,6,4.5
758.1997320827655,658.1824048764453,620.0945617339349,586.6527509353501,83,94,90,106,6,4.5
504.6212788087385,400.65842124400893,358.18091239291863,358.18091239291863,56,59,58,58,6,4.5
268.99022481880667,268.99022481880667,268.99022481880667,268.99022481880667,50,50,50,50,6,4.5
699.6572259951197,528.261318824777,480.42073660130455,480.42073660130455,85,88,81,81,6,4.5
633.2179315894039,464.9070009059129,420.45514169700306,420.45514169700306,85,91,89,89,6,4.5
525.4301260926006,411.87445641156097,411.87445641156097,411.87445641156097,84,84,84,84,6,4.5
376.87715446087833,352.86702992349177,352.86702992349177,352.86702992349177,66,72,72,72,6,4.5
338.3261136849075,296.423901322823,286.1677675149884,278.52237380680685,51,54,49,55,7,4.5
354.79995787671135,248.68489581646352,240.4404691653411,240.4404691653411,60,65,62,62,7,4.5
519.0867458600317,465.14414225625274,441.35910477397425,344.2786277281139,51,71,64,72,7,4.5
371.80532459604376,486.32977420212177,338.7121723726964,273.1733405588292,52,75,77,48,7,4.5
417.4091173627392,257.1687310064563,248.92430435533387,248.92430435533387,58,63,60,60,7,4.5
501.26234328684853,353.29539602482606,348.63554618086556,336.3637791276457,54,62,58,56,7,4.5
511.1154975828669,319.940306990201,310.25306762229576,310.25306762229576,66,74,70,70,7,4.5
431.0131558628157,376.8636212704366,397.00776908370403,369.2886650298505,54,53,65,63,7,4.5
334.35700410791384,280.30214054702594,278.0615961924577,278.0615961924577,66,64,62,62,7,4.5
481.21491180366365,403.8918982312104,391.05466718349504,386.0345491367205,76,88,83,79,7,4.5
682.2292648834365,551.4967768096262,502.7188531026277,475.6166240102265,93,97,114,113,7,4.5
424.3421893077805,282.6392237890227,266.7717959983829,266.7717959983829,51,64,56,56,7,4.5
703.5706337130152,508.4758831492927,489.3699843936086,411.1586483318659,80,104,100,84,7,4.5
383.56816879399236,357.46652537456475,279.76790340972383,267.25016445437876,58,61,59,55,7,4.5
652.3974589596858,555.7382866328599,513.4068417057495,488.80648630878176,89,110,102,92,7,4.5
657.703447720836,512.8452393459495,441.2726053416078,441.1050745530991,74,86,75,72,7,4.5
393.9873723998918,286.3094875282243,279.3894219806179,279.3894219806179,52,50,46,46,7,4.5
545.9177569931815,352.5909011188253,330.5686179759721,330.5686179759721,70,84,81,81,7,4.5
323.0934591470069,292.60949475568987,282.9222553877845,282.9222553877845,52,59,55,55,7,4.5
439.59606069072953,280.15139610898217,269.1538963871767,269.1538963871767,61,64,59,59,7,4.5
374.1469322920047,332.96222107244074,332.43892734771083,289.47152031244445,59,69,68,62,8,4.5
729.322989307738,446.1683823445717,438.22657219283775,435.68614790367207,63,68,58,40,8,4.5
512.6624527587594,380.74227883183147,347.91125760089034,345.57555318667073,51,60,58,57,8,4.5
337.049591951337,333.94749622010215,291.7345937734801,237.29651372699257,50,65,55,45,8,4.5
525.6694193280554,525.6694193280554,525.6694193280554,525.6694193280554,88,88,88,88,8,4.5
330.91569976454355,299.1974817568287,276.2402817265219,276.2186639614758,53,61,55,54,8,4.5
562.2360032546194,353.54109295363725,347.5740778440891,346.8942085381568,65,79,74,75,8,4.5
764.3533142807458,481.19870731757953,473.2568971658456,470.6136420684946,74,79,69,49,8,4.5
525.1168533233567,372.27026653441413,364.7404375102475,357.9713308664082,82,89,84,79,8,4.5
316.20371446028156,234.65246024183068,225.28222366705748,218.51311702321829,56,66,61,56,8,4.5
421.2061666945158,421.2061666945158,461.9375301711194,421.2061666945158,57,57,67,57,8,4.5
