L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
618.5155565716045,554.9388527143326,535.2241244442968,436.2853542209707,50,62,58,67,9,3.0
222.70327601481736,222.70327601481736,222.70327601481736,222.70327601481736,53,53,53,53,0,3.5
317.171140950952,317.171140950952,317.171140950952,317.171140950952,67,67,67,67,0,3.5
406.0860926050566,351.225548174175,350.90928818736825,350.90928818736825,71,73,71,71,0,3.5
278.3668564459524,219.98568454178331,219.20051832454075,219.20051832454075,60,63,61,61,0,3.5
394.2296889121006,394.2296889121006,394.2296889121006,394.2296889121006,76,76,76,76,0,3.5
311.52665172386554,311.52665172386554,311.52665172386554,311.52665172386554,57,57,57,57,0,3.5
313.5942612659647,313.5942612659647,313.5942612659647,296.7506381830318,66,66,66,83,0,3.5
294.42019634319695,294.42019634319695,294.42019634319695,294.42019634319695,65,65,65,65,0,3.5
318.353910325099,318.353910325099,318.353910325099,318.353910325099,58,58,58,58,0,3.5
362.4960770621919,362.4960770621919,362.4960770621919,362.4960770621919,59,59,59,59,0,3.5
402.09508260882325,402.09508260882325,402.09508260882325,402.09508260882325,72,72,72,72,0,3.5
269.1560744597539,269.1560744597539,269.1560744597539,269.1560744597539,70,70,70,70,0,3.5
286.15443795605205,286.15443795605205,286.15443795605205,286.15443795605205,65,65,65,65,0,3.5
335.9165746795205,221.16825897526886,218.79071622236782,218.79071622236782,58,62,57,57,0,3.5
324.53906683636586,268.74723792497645,266.3696951720754,266.3696951720754,70,73,68,68,0,3.5
330.50309716061,330.50309716061,330.50309716061,330.50309716061,84,84,84,84,0,3.5
441.30558355634713,428.8232170398895,428.8232170398895,428.8232170398895,61,74,74,74,0,3.5
202.23117333960923,202.23117333960923,202.23117333960923,202.23117333960923,57,57,57,57,0,3.5
164.5359283214287,164.5359283214287,164.5359283214287,164.5359283214287,52,52,52,52,0,3.5
315.7348259461995,315.7348259461995,315.7348259461995,315.7348259461995,77,77,77,77,0,3.5
318.4178410832869,318.4178410832869,318.4178410832869,318.4178410832869,79,79,79,79,1,3.5
248.54704507889497,248.54704507889497,248.54704507889497,248.54704507889497,51,51,51,51,1,3.5
278.05874620412527,278.05874620412527,278.05874620412527,278.05874620412527,50,50,50,50,1,3.5
328.52840249674176,328.52840249674176,328.52840249674176,328.52840249674176,55,55,55,55,1,3.5
465.6246361688655,430.5375148461469,381.44558353622955,361.67811220661906,65,69,70,67,1,3.5
442.1027384365879,442.1027384365879,422.3949913901185,402.6489549912397,72,72,72,70,1,3.5
343.16613496414635,312.91969048778054,277.4496987849888,248.82861742645963,52,69,59,53,1,3.5
379.0542339440391,379.0542339440391,379.0542339440391,379.0542339440391,66,66,66,66,1,3.5
374.2397572584507,374.2397572584507,374.2397572584507,374.2397572584507,63,63,63,63,1,3.5
311.36450636711123,264.38474296070945,264.3099847326169,264.3099847326169,61,61,61,61,1,3.5
527.2337892362698,396.8682269925541,388.6995406187471,387.85683940063757,55,63,61,62,1,3.5
418.8122393292577,409.9020151434617,403.8272598251572,387.3275772625713,52,63,62,55,1,3.5
348.371409670616,293.41131981741734,248.602983861958,248.602983861958,63,65,69,69,1,3.5
456.36762349514686,410.36037020107995,396.0930182379554,375.8923501608944,53,72,69,60,1,3.5
298.35205315739194,239.8855160888856,239.8855160888856,239.8855160888856,53,56,56,56,1,3.5
498.9485054348997,442.0390678197497,427.7717158566251,411.2720332940392,66,78,75,68,1,3.5
418.31421703809025,331.67943254954747,276.01596157791886,268.918442449927,51,73,58,56,1,3.5
451.52528776948515,368.0436975088,359.87501113499303,359.87501113499303,52,58,56,56,1,3.5
418.944023418741,377.58008041881874,367.0577872694545,367.0577872694545,56,62,60,60,1,3.5
366.5463562316744,335.8584686431776,325.33617549381347,325.33617549381347,54,60,58,58,1,3.5
463.3014256764037,400.41386871641726,304.38494449000706,244.31287335401615,59,77,72,48,2,3.5
406.40241270872394,244.25234991037587,242.41518979655535,242.41518979655535,54,60,56,56,2,3.5
407.55932502503003,299.6293757101194,297.7922155962989,297.11934209025407,61,66,62,59,2,3.5
287.5061583962319,287.5061583962319,287.5061583962319,287.5061583962319,50,50,50,50,2,3.5
376.7158418759,289.21748349131667,258.34498073540385,258.34498073540385,58,62,58,58,2,3.5
435.927213697048,273.77715089870014,271.9399907848796,271.9399907848796,64,70,66,66,2,3.5
700.676587469773,517.9131631734384,503.5245548792316,374.2964671630899,55,62,54,72,2,3.5
493.23776583413576,385.30781651922507,383.47065640540455,383.47065640540455,76,81,77,77,2,3.5
396.2995821794311,330.970731070319,309.1872625422888,293.8469746608797,59,73,64,58,2,3.5
435.0802714055227,327.150322090612,325.3131619767915,325.3131619767915,65,70,66,66,2,3.5
486.6966508224634,366.59999858291104,344.8165300548809,329.4762421734717,59,74,65,59,2,3.5
444.65847594742087,336.7285266325101,334.89136651868967,334.21849301264484,61,66,62,59,2,3.5
445.53175214250905,337.60180282759836,335.76464271377785,335.76464271377785,67,72,68,68,2,3.5
326.53428203722257,326.53428203722257,326.53428203722257,307.59376446343725,68,68,68,67,2,3.5
218.98059965340985,218.98059965340985,218.98059965340985,218.98059965340985,50,50,50,50,2,3.5
461.1201102412169,404.8478625083412,338.11496597352266,294.70064112129154,82,83,84,63,2,3.5
480.79656807309243,359.8538424632578,328.1888877050687,306.2221575584874,55,65,60,53,2,3.5
420.6505281074939,255.84698346402442,254.00982335020396,252.90934690973023,53,58,54,55,2,3.5
251.35983371846416,201.44563825720167,195.56769271066472,193.87679957183866,51,53,46,44,2,3.5
434.30874867317607,383.0728035238929,329.96660555605536,328.9897262938292,61,83,65,68,2,3.5
267.85499713719804,267.85499713719804,267.85499713719804,230.30239518230735,54,54,54,46,3,3.5
288.7962031780604,261.6243340385741,254.44557937650475,254.44557937650475,53,59,56,56,3,3.5
662.99073473048,491.5091485989453,478.84160403920947,400.91249351433015,55,74,66,64,3,3.5
406.9557694069293,368.6651018100237,364.23287047335356,354.97242785720283,54,54,52,52,3,3.5
312.4824614689869,256.10318169631336,256.10318169631336,256.10318169631336,52,53,53,53,3,3.5
362.5080573869362,310.89958560729616,288.93385854863044,288.93385854863044,50,57,53,53,3,3.5
406.32847651640674,368.0378089195012,368.0378089195012,351.4679320855251,58,58,58,60,3,3.5
630.990654854807,489.04025778696285,462.7339600671994,407.779947887809,57,70,58,62,3,3.5
403.4182209579331,365.1275533610275,365.1275533610275,365.1275533610275,60,60,60,60,3,3.5
629.6251078627181,487.674710794874,476.1655561472038,422.4498567175093,58,71,65,96,3,3.5
209.04245247593826,209.04245247593826,209.04245247593826,209.04245247593826,54,54,54,54,3,3.5
376.28578988153146,376.28578988153146,376.28578988153146,329.8299153581418,52,52,52,58,3,3.5
751.2800262555763,515.2036938753453,521.5359717619109,423.36799851611954,66,75,76,56,3,3.5
449.64296008396377,457.27039020981357,438.14284715211943,379.9967880313065,56,67,58,79,3,3.5
345.17360347917673,345.17360347917673,345.17360347917673,345.17360347917673,66,66,66,66,3,3.5
390.1948480995247,333.22753197667805,333.09981136528535,333.09981136528535,67,68,68,68,3,3.5
422.9552378163956,320.0348623804757,309.8119274422902,309.8119274422902,79,74,72,72,3,3.5
755.3052945609717,602.862723552062,565.886396645111,470.7365954864548,78,97,83,100,3,3.5
405.40058209625835,318.3675109971444,312.7435436580369,308.3768589761326,76,73,77,77,3,3.5
422.5015481967782,272.9237210030844,265.7449663410151,265.7449663410151,59,61,58,58,3,3.5
605.7431459891569,563.0893270374128,493.0026553412547,396.9860292829858,64,79,77,70,4,3.5
438.7109647169271,417.38237727539683,337.60191803520553,275.48115672543184,53,59,49,51,4,3.5
283.45420250211737,225.3179472879449,223.46545807805106,223.46545807805106,56,58,54,54,4,3.5
291.50947809776017,291.50947809776017,291.50947809776017,291.50947809776017,51,51,51,51,4,3.5
425.1982051427982,403.6231935566113,395.1691890678807,372.7600820692546,67,74,70,67,4,3.5
329.441074852169,329.441074852169,329.441074852169,329.441074852169,55,55,55,55,4,3.5
440.0103428217806,418.4353312355937,409.98132674686315,384.86165545330897,54,61,57,59,4,3.5
373.94904572386,352.3740341376731,343.92002964894255,318.8003583553882,55,62,58,60,4,3.5
330.7216787518295,319.4090645962772,312.4286225911801,296.6164936672973,62,69,67,64,4,3.5
276.6794585255762,276.6794585255762,276.6794585255762,276.6794585255762,56,56,56,56,4,3.5
327.9742346142713,323.47520229206765,302.87192211724613,302.87192211724613,56,59,59,59,4,3.5
319.7362001633181,308.4235860077658,301.4431440026687,282.6595864956229,59,66,64,53,4,3.5
497.3009558541298,410.45764927212235,398.7908556909472,398.7908556909472,66,73,71,71,4,3.5
413.9906080352983,354.0025254980045,354.0025254980045,354.0025254980045,54,56,56,56,4,3.5
204.6824218188246,204.6824218188246,204.6824218188246,204.6824218188246,54,54,54,54,4,3.5
405.9226142336579,394.6100000781056,387.6295580730085,305.7479909110737,70,77,75,57,4,3.5
261.90770655909535,247.11038171969514,238.65637723096458,216.24727023233854,52,59,55,52,4,3.5
298.34889939559224,245.4890899627614,239.84565049460016,239.84565049460016,66,68,66,66,4,3.5
265.9094965219019,265.9094965219019,265.9094965219019,265.9094965219019,53,53,53,53,4,3.5
568.1079547298434,481.26464814783566,469.5978545666605,418.35799647785626,56,63,61,65,4,3.5
212.04188689620554,212.04188689620554,212.04188689620554,212.04188689620554,57,57,57,57,5,3.5
540.6714890136687,444.1590947646059,422.16218965273526,385.5962970339514,57,67,61,74,5,3.5
381.033616980666,244.65560289892608,242.10252054556688,206.86795632010717,53,66,62,34,5,3.5
269.475527567929,229.24848548470996,229.24848548470996,215.1750250379434,50,54,54,47,5,3.5
592.6291123871031,515.2139429983206,506.36907585082685,436.9705115337363,95,71,106,91,5,3.5
408.21870045730185,402.83068240736253,380.8337772954918,364.8925871624308,53,57,51,53,5,3.5
566.4686160280977,419.2837860213064,508.40092853473624,419.2837860213064,57,61,89,61,5,3.5
395.4242339309406,304.29985773181716,304.29985773181716,284.98425099616463,62,68,68,60,5,3.5
434.3542228467959,352.6762686654569,352.6762686654569,333.85839070718436,55,68,68,65,5,3.5
480.5281683035614,384.01577405449876,362.01886894262793,345.5457510849659,59,69,63,70,5,3.5
380.08961076567414,282.67027634636213,273.55071192940807,273.55071192940807,54,64,62,62,5,3.5
385.4122817913731,230.21017937765848,211.79506916812264,210.10417602929658,53,61,44,42,5,3.5
419.02098972081177,413.63297167087245,391.63606655900173,366.16407374185894,58,62,56,60,5,3.5
389.03705496661354,383.64903691667433,361.65213180480356,330.6272111838006,63,67,61,65,5,3.5
392.4737111395355,360.0981865419857,356.7685712667566,298.66821615232556,74,82,75,78,5,3.5
552.0794919194606,457.4168274500131,410.03655767875193,383.66571230932516,56,101,90,91,5,3.5
496.02401669840884,401.53609025909816,401.53609025909816,401.53609025909816,73,72,72,72,5,3.5
214.7008633839057,214.7008633839057,214.7008633839057,214.7008633839057,53,53,53,53,5,3.5
627.4741202029883,480.289290196197,569.406432709627,469.3008808036842,75,79,107,88,5,3.5
477.22172668672056,350.0916946811375,336.02182541052355,331.46481101783274,56,66,64,62,5,3.5
466.9121687656835,470.0870822980011,408.3159120637034,372.6123670899515,65,79,71,69,6,3.5
372.9891202660812,317.0381188317443,317.0381188317443,317.0381188317443,50,50,50,50,6,3.5
308.4354687449356,311.6103822772532,268.67102646933677,268.67102646933677,54,68,51,51,6,3.5
434.66160521315965,327.1778789996672,295.54627041642823,271.3960993746464,66,73,69,62,6,3.5
512.1892199716931,403.26905789427354,403.26905789427354,403.26905789427354,63,67,67,67,6,3.5
274.835894918442,177.2901300607685,170.47919299139528,170.47919299139528,51,59,54,54,6,3.5
359.7805645822145,359.7805645822145,359.7805645822145,359.7805645822145,51,51,51,51,6,3.5
388.7451403970636,388.7451403970636,388.7451403970636,388.7451403970636,59,59,59,59,6,3.5
298.21133505474785,326.278762182717,302.5047883357533,298.21133505474785,56,67,60,56,6,3.5
331.1622643511961,331.1622643511961,331.1622643511961,331.1622643511961,59,59,59,59,6,3.5
434.7586523471671,394.108035456772,343.7917810325413,337.30851027064006,76,83,79,59,6,3.5
399.06222830761095,399.06222830761095,399.06222830761095,399.06222830761095,56,56,56,56,6,3.5
353.9781559974428,379.5799710506899,341.33398808532525,261.7153882823547,52,75,58,50,6,3.5
474.52946647187304,431.1876215764116,398.101696498737,382.48234451870536,54,55,62,62,6,3.5
417.93274059156425,292.62859551844116,333.4192967888468,242.91655111701607,50,44,65,38,6,3.5
394.27811907988706,397.45303261220477,337.3699563523548,306.13803394917676,65,79,53,65,6,3.5
327.0399156436071,327.0399156436071,327.0399156436071,327.0399156436071,52,52,52,52,6,3.5
378.3953015630002,337.7446846726051,287.4284302483744,281.20024298009014,65,72,68,64,6,3.5
381.9234405533371,402.6081857467654,382.3655072085592,339.3544015013625,56,77,68,55,6,3.5
364.49345209875514,323.84283520836,317.0318981389868,295.34686388649027,63,70,65,44,6,3.5
374.10771472833545,374.10771472833545,374.10771472833545,341.02587413454734,50,50,50,61,7,3.5
306.6168474231708,247.4373312803487,247.4373312803487,247.4373312803487,69,69,69,69,7,3.5
391.927087120597,321.86908004718737,289.1974306300627,263.1095182371359,62,55,53,47,7,3.5
513.6552589589493,472.0339383853142,444.8776942258558,393.38654586764295,61,72,82,73,7,3.5
388.11567952996836,337.17435206119785,332.8735321751857,329.3650933903624,56,61,59,60,7,3.5
201.16045367814257,201.16045367814257,201.16045367814257,201.16045367814257,52,52,52,52,7,3.5
436.99072709125966,436.99072709125966,436.99072709125966,390.53485256787013,72,72,72,78,7,3.5
299.3181250523549,240.4228088198282,240.4228088198282,240.4228088198282,51,53,53,53,7,3.5
349.5548007526103,290.37528460978814,290.37528460978814,290.37528460978814,71,71,71,71,7,3.5
531.7619053788497,458.1711580352877,441.36288976772164,311.343916172228,55,71,71,52,7,3.5
325.73981362198,266.56029747915795,266.56029747915795,266.56029747915795,72,72,72,72,7,3.5
257.64663940956234,257.64663940956234,257.64663940956234,257.64663940956234,53,53,53,53,7,3.5
418.1176078289721,418.1176078289721,418.1176078289721,385.03576723518404,63,63,63,74,7,3.5
339.44742964532674,339.44742964532674,339.44742964532674,311.8223777498296,67,67,67,76,7,3.5
533.3684322699446,414.6217346480917,336.7329860168852,336.7329860168852,62,67,50,50,7,3.5
212.47736546332644,212.47736546332644,212.47736546332644,212.47736546332644,50,50,50,50,7,3.5
489.84133637121477,548.9269192754024,435.2468082659302,432.7136785527671,64,75,65,63,7,3.5
476.85491173515095,515.7361924445357,485.84627336148293,367.84114525927095,77,96,92,93,7,3.5
577.6847655779706,382.26461179877737,376.9967116240422,363.69391539749796,62,77,73,70,7,3.5
463.5542195283414,346.5710787607678,346.5710787607678,333.53420525146765,56,60,60,71,7,3.5
435.06735367928036,435.06735367928036,435.06735367928036,385.9253019860045,74,74,74,78,8,3.5
503.2015385864325,438.5336948553758,438.5336948553758,399.12095009717217,70,77,77,76,8,3.5
380.71934793783663,437.5324408442508,280.9324574303867,273.63551496845645,56,76,53,53,8,3.5
209.91524296764695,209.91524296764695,209.91524296764695,209.91524296764695,58,58,58,58,8,3.5
303.30193235573904,303.30193235573904,303.30193235573904,303.30193235573904,77,77,77,77,8,3.5
390.64597684438473,390.64597684438473,390.64597684438473,357.5641362505966,60,60,60,71,8,3.5
261.59651215227376,261.59651215227376,261.59651215227376,261.59651215227376,50,50,50,50,8,3.5
414.7580474805118,304.2390430777947,304.2390430777947,304.2390430777947,52,57,57,57,8,3.5
444.1162094682599,342.96325880753557,341.0856451332466,339.874758465677,68,72,70,70,8,3.5
376.34791823557003,376.34791823557003,376.34791823557003,327.20586654229413,57,57,57,61,8,3.5
486.01471089825833,370.22256989045883,304.18867703121504,264.6247976478912,52,47,55,47,8,3.5
479.115318073195,377.9623674124706,376.0847537381817,373.6657555829608,75,79,77,71,8,3.5
408.37088333492477,408.37088333492477,408.37088333492477,359.0803485979612,63,63,63,69,8,3.5
589.6049081828402,429.67303416068887,427.7954204863999,413.38699160913774,66,70,68,78,8,3.5
553.8619211458245,553.3675172954627,553.3457961247672,393.4464017771545,69,82,83,73,8,3.5
314.1606992050523,198.3685581972529,196.67766505842684,196.67766505842684,53,48,46,46,8,3.5
307.27039999470804,307.27039999470804,307.27039999470804,307.27039999470804,59,59,59,59,8,3.5
547.2823431419919,387.3504691198407,385.4728554455517,384.26196877798213,64,68,66,66,8,3.5
278.41403706781904,278.41403706781904,278.41403706781904,278.41403706781904,54,54,54,54,8,3.5
647.909553794089,525.3678885529818,523.4902748786928,471.1489430219556,73,84,82,88,8,3.5
359.4166267225133,347.0267818644703,343.63488121179773,318.40495834834974,65,68,65,71,9,3.5
326.17580884822627,326.17580884822627,326.17580884822627,269.1266957192425,51,51,51,48,9,3.5
310.0365735039687,296.45481300375894,256.9439033463819,256.9439033463819,55,75,56,56,9,3.5
290.58700425940214,277.00524375919235,262.420144901101,249.53189144338444,65,85,76,54,9,3.5
246.35629329442813,209.41671163109413,209.41671163109413,202.0890924495023,55,50,50,51,9,3.5
294.90202601394395,294.90202601394395,242.43825660591077,237.41899186731828,52,52,52,45,9,3.5
