L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
346.52927934444233,289.5600590703086,284.59438493901916,242.94255167838625,60,73,71,67,4,2.5
358.8609825956495,358.8609825956495,358.8609825956495,358.8609825956495,74,74,74,74,4,2.5
381.4255998907145,315.91089092775684,311.2180889275265,265.22656929902803,76,85,83,75,4,2.5
276.66377062041204,276.66377062041204,276.66377062041204,276.66377062041204,70,70,70,70,4,2.5
172.58326931446368,129.77805312832677,112.79573713645993,112.79573713645993,43,41,39,39,4,2.5
230.925346992441,230.925346992441,230.925346992441,230.925346992441,49,49,49,49,4,2.5
294.8708944525938,294.8708944525938,294.8708944525938,294.8708944525938,84,84,84,84,4,2.5
384.6905270938489,327.7349504078828,326.17587970190743,326.17587970190743,82,86,84,84,4,2.5
233.3860670700825,190.58085088394563,173.59853489207885,173.59853489207885,59,57,55,55,4,2.5
246.77010143158935,212.74436876618194,211.83381757485134,211.83381757485134,54,56,54,54,4,2.5
249.85862217859088,249.85862217859088,249.85862217859088,249.85862217859088,89,89,89,89,4,2.5
410.09143601583435,344.5767270528766,339.88392505264625,293.89240542414774,85,94,92,84,4,2.5
202.48999922747078,202.48999922747078,202.48999922747078,202.48999922747078,53,53,53,53,4,2.5
312.24971508889297,282.23334616231506,270.8061832086755,255.51229979975005,86,100,90,69,4,2.5
229.67185413737408,179.65174269867947,179.65174269867947,171.29500667937654,49,57,57,49,4,2.5
385.582626028825,288.3922050860598,272.1046914441926,231.79482060743015,57,70,61,45,4,2.5
487.9947168078108,331.34621427963305,298.31328266995644,272.0405841514076,84,93,91,95,5,2.5
306.26212805203454,273.60978745274286,269.0500124850276,260.80352920171447,65,69,67,60,5,2.5
299.95252102903953,267.30018042974785,262.7404054620326,254.49392217871957,68,72,70,63,5,2.5
235.9639250823061,220.40954227807103,214.91617259410899,186.0870158222711,53,64,60,52,5,2.5
185.5978771139281,185.5978771139281,185.5978771139281,185.5978771139281,49,49,49,49,5,2.5
405.1406861891198,337.05575659650714,311.11754832673466,276.4055572099481,55,64,73,53,5,2.5
193.94464818765636,193.94464818765636,193.94464818765636,193.94464818765636,56,56,56,56,5,2.5
254.3221453307928,195.35725532148086,195.35725532148086,195.35725532148086,58,60,60,60,5,2.5
355.58488520401033,296.6271885973449,296.6271885973449,296.6271885973449,82,85,85,85,5,2.5
163.18744275493398,163.18744275493398,163.18744275493398,163.18744275493398,42,42,42,42,5,2.5
292.3824583084526,233.42735289160942,233.20439551562322,233.20439551562322,63,64,62,62,5,2.5
306.2870057906047,306.2870057906047,306.2870057906047,252.4029606668262,72,72,72,71,5,2.5
215.50312690865897,215.50312690865897,215.50312690865897,161.59814857043048,43,43,43,38,5,2.5
175.66572005196886,175.66572005196886,175.66572005196886,175.66572005196886,55,55,55,55,5,2.5
176.73186686309197,176.73186686309197,176.73186686309197,176.73186686309197,45,45,45,45,5,2.5
176.73974377252085,176.73974377252085,176.73974377252085,176.73974377252085,59,59,59,59,5,2.5
211.0398284642296,131.07232666565025,128.90943451266304,118.0123201315621,42,46,44,35,5,2.5
177.65608768132927,123.36193467307183,119.03472109934344,119.03472109934344,41,46,35,35,5,2.5
307.6634278516077,207.20033186947794,192.35739325120772,191.93271355220264,42,46,44,40,5,2.5
293.54721335948966,251.26942881505133,238.1605330388584,238.1605330388584,60,62,60,60,5,2.5
406.92227503254907,305.10856002953204,287.6757124177298,287.66585820663624,72,73,69,70,5,2.5
262.4858646967985,206.4491604546513,205.76460772455593,205.76460772455593,48,53,51,51,5,2.5
232.3651747728918,202.06459950677396,196.28796986982087,181.49722190980015,65,69,58,69,5,2.5
224.78448267503867,184.31533834154143,184.31533834154143,184.31533834154143,47,40,40,40,5,2.5
387.6955715388796,227.01281294291272,218.71059935318124,218.70074514208767,52,47,44,45,5,2.5
133.81760590517945,133.81760590517945,133.81760590517945,133.81760590517945,48,48,48,48,6,2.5
213.97477936005225,185.8985577570383,172.70749175931917,154.57330872436728,59,67,59,41,6,2.5
260.03304117867964,183.33711725867747,166.40412155532064,166.40412155532064,42,56,47,47,6,2.5
239.6926763195249,239.6926763195249,239.6926763195249,239.6926763195249,77,77,77,77,6,2.5
326.0080455807445,210.0613104620888,210.0613104620888,210.0613104620888,59,56,56,56,6,2.5
280.7224117757396,230.809991299656,220.96911455159778,220.96911455159778,58,55,50,50,6,2.5
284.74302131150137,208.4366324504804,187.06361171020646,177.0082524183201,40,49,45,46,6,2.5
162.02643442038783,162.02643442038783,162.02643442038783,162.02643442038783,50,50,50,50,6,2.5
228.53659610399868,228.53659610399868,228.53659610399868,228.53659610399868,63,63,63,63,6,2.5
208.69786551629392,161.43053634927628,149.74016890962844,149.74016890962844,46,51,49,49,6,2.5
268.7100497726194,154.2257130506964,149.3403533491242,149.3403533491242,45,54,50,50,6,2.5
198.3331884197678,198.3331884197678,198.3331884197678,198.3331884197678,44,44,44,44,6,2.5
199.3727772032932,199.3727772032932,199.3727772032932,199.3727772032932,52,52,52,52,6,2.5
211.22473138690268,243.19402460975905,183.27020234128136,171.2281153028537,42,44,34,32,6,2.5
439.2040471760702,376.2616179726137,367.7107694992142,332.47196308280473,68,75,69,69,6,2.5
282.68135553143617,247.56362856076214,229.27660171722442,228.70351368501926,44,67,62,67,6,2.5
206.29216611291355,206.29216611291355,206.29216611291355,206.29216611291355,68,68,68,68,6,2.5
239.50932022270126,184.1226399020699,180.47055656617334,180.47055656617334,44,44,43,43,6,2.5
176.990164489276,118.05999266163795,117.97612699522297,117.97612699522297,40,41,40,40,6,2.5
145.99668933426952,145.99668933426952,145.99668933426952,145.99668933426952,41,41,41,41,6,2.5
302.0914496738512,244.8528262971439,243.28236215724985,242.5482685492795,94,95,94,91,6,2.5
187.25898004240835,187.25898004240835,187.25898004240835,187.25898004240835,44,44,44,44,6,2.5
393.6581695997385,331.7763875379131,303.51310353106527,297.6548894585942,87,96,84,96,6,2.5
171.39054837533516,111.97203993958753,111.74863535366013,111.74863535366013,42,42,41,41,6,2.5
239.01030523147736,239.01030523147736,239.01030523147736,239.01030523147736,56,56,56,56,6,2.5
224.3489920336542,220.51504000773005,215.95526504001472,178.89483038052097,48,51,49,43,7,2.5
286.20208322809447,286.20208322809447,226.89856062005123,226.89856062005123,65,65,63,63,7,2.5
226.34255758818853,166.35592894065812,166.35592894065812,166.35592894065812,44,45,45,45,7,2.5
495.86344129671886,376.7071800428864,346.9739154624255,320.2786945948308,81,75,82,73,7,2.5
185.5018438317681,126.8902344851283,125.93453440707044,125.93453440707044,43,44,42,42,7,2.5
421.06964658579324,304.4729358810353,303.11032856020387,258.40676092222304,59,74,73,69,7,2.5
282.74104123174976,227.4597798890752,227.4597798890752,227.4597798890752,56,62,62,62,7,2.5
201.68410961925414,182.86707287497407,165.51396931505107,161.2003136256192,50,65,59,51,7,2.5
337.55713400055333,293.8041615130646,254.28600958808062,234.2950939610691,49,52,57,61,7,2.5
260.29230146935106,260.29230146935106,260.29230146935106,260.29230146935106,72,72,72,72,7,2.5
230.07780247584842,230.07780247584842,230.07780247584842,230.07780247584842,60,60,60,60,7,2.5
292.4860958051296,292.4860958051296,233.18257319708647,233.18257319708647,71,71,69,69,7,2.5
205.72317370935878,205.72317370935878,205.72317370935878,205.72317370935878,55,55,55,55,7,2.5
441.17406731331374,374.76948403564387,349.0136336716599,342.69415397752977,68,87,76,82,7,2.5
313.46286455177113,256.5373407478462,227.4629494575358,206.11809972231214,45,70,57,52,7,2.5
271.5093225091918,271.5093225091918,228.81094956311142,228.81094956311142,49,49,56,56,7,2.5
395.3828069938464,351.62983450635767,312.1116825813737,247.68667843821189,64,67,72,68,7,2.5
360.13218584508627,331.1344496947052,300.03857779341286,271.482652299802,62,72,78,77,7,2.5
407.9493160152437,267.2620825299497,233.4341723093377,233.4341723093377,60,67,58,58,7,2.5
281.232916068499,202.97183877487666,163.38952735198936,163.38952735198936,45,50,40,40,7,2.5
276.5053985079698,221.97328341218244,219.36632826477745,219.36632826477745,61,63,61,61,7,2.5
285.593345358847,237.65728414669627,229.37970639060785,229.37970639060785,72,76,71,71,7,2.5
521.2951713916351,348.07553615586454,346.78002768572907,346.78002768572907,80,75,78,78,7,2.5
374.42896545250153,167.4231832470731,167.4231832470731,167.4231832470731,45,31,31,31,7,2.5
361.48673176218466,331.30952551169935,294.11249929986997,288.752098744949,70,101,91,100,7,2.5
216.7350160076188,216.7350160076188,216.7350160076188,216.7350160076188,47,47,47,47,8,2.5
177.48881027809023,177.48881027809023,177.48881027809023,177.48881027809023,42,42,42,42,8,2.5
222.88834784205062,167.64653481562988,167.64653481562988,167.64653481562988,55,56,56,56,8,2.5
229.29533497702357,174.05352195060283,172.5286882808304,172.5286882808304,55,56,45,45,8,2.5
222.8866504018881,222.8866504018881,222.8866504018881,222.8866504018881,63,63,63,63,8,2.5
401.8929808513355,318.68376443136106,289.7049681008492,284.6428551395222,87,96,88,99,8,2.5
310.83434660748793,202.82441701959715,193.67898061558677,192.74930835398928,57,64,64,64,8,2.5
378.2940976495668,255.7592220791741,238.1895548563931,214.53906810869583,59,84,80,73,8,2.5
225.97431844515373,225.97431844515373,225.97431844515373,225.97431844515373,47,47,47,47,8,2.5
176.04754976581222,176.04754976581222,176.04754976581222,176.04754976581222,49,49,49,49,8,2.5
229.55344477506412,229.55344477506412,229.55344477506412,229.55344477506412,74,74,74,74,8,2.5
224.46058190355535,224.46058190355535,224.46058190355535,224.46058190355535,57,57,57,57,8,2.5
215.87006219739848,215.87006219739848,215.87006219739848,215.87006219739848,54,54,54,54,8,2.5
277.281540753618,257.648800553063,237.75143377615353,222.43623118356518,43,63,51,42,8,2.5
260.618793793258,240.74506772196338,228.33967830315106,228.33967830315106,54,60,57,57,8,2.5
211.89060864417897,211.89060864417897,211.89060864417897,211.89060864417897,58,58,58,58,8,2.5
201.9864512289287,201.9864512289287,201.9864512289287,201.9864512289287,64,64,64,64,8,2.5
342.23079087604106,231.38411439000734,231.38411439000734,231.38411439000734,52,61,61,61,8,2.5
334.84708282760954,334.84708282760954,334.84708282760954,334.84708282760954,64,64,64,64,8,2.5
417.0734982614826,367.25262652778844,358.18762360998613,336.448883265075,90,95,93,105,8,2.5
315.6132469400555,232.41364771548544,210.68823428358348,199.32940054447374,74,91,79,67,8,2.5
298.5105955361161,236.72117698910134,228.21651268412268,207.38911282621558,40,47,45,39,8,2.5
235.11693100381802,185.29605927012395,176.23105635232156,176.23105635232156,68,73,71,71,8,2.5
226.67299550031373,171.43118247389302,171.43118247389302,171.43118247389302,59,60,60,60,8,2.5
290.00440641873763,265.1822199970634,240.12749715870268,239.13645355564603,85,92,84,89,8,2.5
187.52709819308964,187.52709819308964,187.52709819308964,187.52709819308964,63,63,63,63,9,2.5
245.14206914065718,185.94848916119332,185.94848916119332,185.94848916119332,51,51,51,51,9,2.5
220.80231108035062,220.80231108035062,220.80231108035062,220.80231108035062,44,44,44,44,9,2.5
262.28097801695185,202.32214667641318,202.32214667641318,202.32214667641318,61,59,59,59,9,2.5
332.043751780585,273.03325232251126,273.03325232251126,273.03325232251126,44,45,45,45,9,2.5
368.6098219591403,263.6448629232202,242.54444836981753,194.3076358700711,49,69,60,53,9,2.5
224.22026336918856,183.90728161940842,132.87001274254865,132.87001274254865,40,42,45,45,9,2.5
192.05660010406473,192.05660010406473,192.05660010406473,192.05660010406473,47,47,47,47,9,2.5
128.83436525045627,128.83436525045627,128.83436525045627,128.83436525045627,42,42,42,42,9,2.5
574.1627862001737,301.94976082223246,293.42076591788725,219.8691252314121,65,81,76,65,9,2.5
500.9215561897665,372.6964160716153,321.0929557366705,264.8703589392426,75,104,91,83,9,2.5
227.17643042525063,227.17643042525063,227.17643042525063,227.17643042525063,58,58,58,58,9,2.5
430.74665160986126,278.4059848642949,269.87698995994975,202.41337641139998,47,51,46,45,9,2.5
298.92348514993466,203.2232138113166,179.95714778340928,178.93449218865746,52,61,47,52,9,2.5
392.93769079219976,276.08981274950736,268.49548690417214,226.28881928902126,64,70,69,68,9,2.5
188.59042628674956,188.59042628674956,188.59042628674956,188.59042628674956,54,54,54,54,9,2.5
297.44295614484616,203.12541397703953,188.1221818076388,185.4894713740329,43,46,42,39,9,2.5
224.56650391034245,167.45885327717585,167.45885327717585,167.45885327717585,43,44,44,44,9,2.5
269.5496180889255,269.5496180889255,269.5496180889255,269.5496180889255,77,77,77,77,9,2.5
360.56295326383747,241.04158254159756,241.04158254159756,241.04158254159756,81,78,78,78,9,2.5
246.7422085844462,246.7422085844462,246.7422085844462,246.7422085844462,51,51,51,51,9,2.5
186.13149795453594,186.13149795453594,186.13149795453594,186.13149795453594,54,54,54,54,9,2.5
109.48885515124127,109.48885515124127,109.48885515124127,109.48885515124127,40,40,40,40,9,2.5
309.5625073190392,256.3515159127911,256.3515159127911,251.98085614891187,56,57,57,60,9,2.5
266.7311228114119,266.7311228114119,266.7311228114119,266.7311228114119,70,70,70,70,9,2.5
446.74404804924455,265.688222990602,244.22451557602133,242.20890275414698,68,54,46,58,0,3.0
299.43082660324797,240.20463973977397,240.20463973977397,240.20463973977397,52,47,47,47,0,3.0
422.42819764797105,336.0192151252699,320.70997234943604,320.70997234943604,44,53,49,49,0,3.0
197.13880917162203,138.07576691945528,138.07576691945528,138.07576691945528,41,40,40,40,0,3.0
263.6351584773997,221.4328325639257,188.90385433408633,159.34905269107853,53,59,54,44,0,3.0
272.68033035021614,272.68033035021614,247.68314597100942,247.68314597100942,50,50,53,53,0,3.0
332.8505053556812,250.2205507971776,235.288381273608,235.288381273608,50,68,59,59,0,3.0
241.5425253847968,144.41308122214815,130.14172400922286,130.14172400922286,49,56,52,52,0,3.0
294.0476542339717,245.94498337977882,236.16009603525572,236.16009603525572,65,68,66,66,0,3.0
409.01519484456855,314.9000938332057,304.72746808631723,304.72746808631723,93,108,102,102,0,3.0
295.2022614317673,292.78704531523755,289.70938202023797,246.0448841547977,60,77,75,62,0,3.0
323.3102532169627,213.23502952208645,210.19545018054794,210.19545018054794,59,61,59,59,0,3.0
185.94298405312776,159.06875810078273,157.81647717116317,157.81647717116317,41,49,47,47,0,3.0
255.05436976006294,196.0679846108068,196.0679846108068,196.0679846108068,72,74,74,74,0,3.0
312.0072263355547,312.0072263355547,312.0072263355547,286.2350430303294,61,61,61,69,0,3.0
256.5887921173138,269.4400334748385,246.92639348870955,196.72646644714274,47,66,58,43,0,3.0
265.35683034884096,265.35683034884096,265.35683034884096,218.3381330387074,52,52,52,49,0,3.0
377.2565294292633,261.7878454444229,260.5355645148033,260.5355645148033,75,77,75,75,0,3.0
205.63374593178236,205.63374593178236,205.63374593178236,205.63374593178236,58,58,58,58,0,3.0
307.3399496417533,215.9007346285464,196.46762798464582,185.4357310074822,53,55,54,53,0,3.0
304.67470242808736,304.67470242808736,279.6775180488806,279.6775180488806,55,55,58,58,0,3.0
263.65042789536136,214.7528296707023,277.4512915078215,214.7528296707023,70,72,81,72,0,3.0
330.05866197847354,281.9559911242807,271.69237254744,223.85861262531427,52,55,65,51,0,3.0
227.35408482029666,227.35408482029666,227.35408482029666,227.35408482029666,56,56,56,56,0,3.0
273.76825982744845,257.2198418463633,252.73337197796116,240.7105789789154,54,67,65,66,0,3.0
215.16115818423944,168.20516003141256,168.20516003141256,168.20516003141256,46,55,55,55,1,3.0
253.80117848735387,253.80117848735387,253.80117848735387,209.31618987346792,56,56,56,54,1,3.0
144.1175916592837,144.1175916592837,144.1175916592837,144.1175916592837,44,44,44,44,1,3.0
314.1603227239091,398.6436424494069,267.30636961060475,255.53895614192334,71,88,69,65,1,3.0
250.1723339298382,250.1723339298382,250.1723339298382,250.1723339298382,59,59,59,59,1,3.0
182.24917958183875,182.24917958183875,182.24917958183875,182.24917958183875,46,46,46,46,1,3.0
559.1559288548905,491.8241979533525,446.9014215619252,341.83199941709483,72,102,76,69,1,3.0
196.3956012430929,196.3956012430929,196.3956012430929,196.3956012430929,55,55,55,55,1,3.0
313.72962837434176,266.36724113831275,254.7193672730964,254.7193672730964,62,68,61,61,1,3.0
258.7973922163002,158.63329233655472,139.4093753461647,139.4093753461647,44,49,41,41,1,3.0
287.72195475795894,224.21050333729636,218.32718604052042,214.30165648813886,44,74,69,63,1,3.0
301.521135630052,212.39282507156372,188.87426696937158,187.05633755439604,46,54,47,42,1,3.0
285.4122086120913,227.0469386268658,226.76587164606207,225.8361993844646,58,63,63,63,1,3.0
487.96970281139244,379.8652515269335,328.3868801980602,251.47502532662924,88,102,96,76,1,3.0
294.318557480847,269.08400203486684,253.52114662902324,253.52114662902324,57,75,65,65,1,3.0
205.59129505410297,146.05301441211188,145.93761673922907,145.93761673922907,44,47,44,44,1,3.0
186.77947807815985,186.77947807815985,186.77947807815985,186.77947807815985,41,41,41,41,1,3.0
204.1510284251524,204.1510284251524,204.1510284251524,204.1510284251524,54,54,54,54,1,3.0
238.72177054139024,238.72177054139024,196.9815833650864,185.04975912670545,63,63,67,67,1,3.0
140.10891209075405,140.10891209075405,140.10891209075405,140.10891209075405,40,40,40,40,1,3.0
267.1447573770185,392.0603825807989,267.1447573770185,248.46168824049786,44,71,44,63,1,3.0
326.9090189927289,314.753484571812,301.0821676255813,301.0821676255813,55,60,58,58,1,3.0
272.7026379139054,243.62691621975603,227.9892325813209,227.9892325813209,52,68,64,64,1,3.0
342.8098551840144,335.78396307605965,335.7302121971278,283.1973455286018,61,68,67,59,1,3.0
446.30292475248615,309.44270126369435,270.71707121597734,270.4314012838976,93,105,84,84,1,3.0
315.2348665950053,273.1297102896565,273.1297102896565,270.71987849702276,68,76,76,65,2,3.0
279.58283299632296,181.14848509954749,181.14848509954749,181.14848509954749,41,46,46,46,2,3.0
246.82594742679376,223.85663072635518,215.82884620205934,215.82884620205934,46,54,48,48,2,3.0
375.834561677874,247.32694662906263,211.8350151523933,197.26611904828687,69,73,67,58,2,3.0
232.21207278750126,125.63285319924097,122.05766605051528,122.05766605051528,43,47,45,45,2,3.0
528.7055474889664,317.67718182078596,313.8906069387794,311.33690623867216,79,93,87,67,2,3.0
522.0224874055983,412.4217567586296,330.1132315412629,288.6637956290528,92,102,99,75,2,3.0
320.6082882854163,290.1725010927911,255.0637619306448,232.5806720250918,48,53,57,53,2,3.0
386.83320247891425,152.56745555667266,151.7599153031322,151.7599153031322,45,37,35,35,2,3.0
238.00568772419572,206.16802484796102,194.63763900224396,181.79823094854356,44,50,49,48,2,3.0
372.26622570379493,270.8385906825829,268.78962302779814,266.33926029962464,80,84,82,75,2,3.0
377.9012540458254,282.45656054631337,254.97270554423181,218.6677981697156,61,73,67,58,2,3.0
262.4484053347987,230.61074245856398,216.64047693383392,216.2961227963344,57,63,59,58,2,3.0
386.3843308958142,214.72949671976477,214.72949671976477,214.72949671976477,74,59,59,59,2,3.0
236.89536689750716,184.9609627100441,183.22335548282234,183.22335548282234,66,74,70,70,2,3.0
320.4503536113785,278.5962637450821,241.69463871270327,229.13224415784376,72,76,81,71,2,3.0
176.98463605577788,176.98463605577788,176.98463605577788,176.98463605577788,41,41,41,41,2,3.0
483.2707883736448,384.83644047686937,380.7868227811723,345.5442316377377,57,62,69,67,2,3.0
369.47827645766966,327.37312015232084,327.37312015232084,324.9632883596871,74,82,82,71,2,3.0
226.69780603724766,226.69780603724766,226.69780603724766,226.69780603724766,40,40,40,40,2,3.0
185.96249558640216,185.96249558640216,185.96249558640216,185.96249558640216,60,60,60,60,2,3.0
497.1636630395803,348.9425003599186,355.26505389699764,322.7668377716325,77,84,88,68,2,3.0
298.3258867913268,253.62195965252246,249.36127376355498,249.36127376355498,45,50,46,46,2,3.0
393.7607346031264,336.4818196590019,325.66828594198427,292.31895840784495,65,78,76,72,2,3.0
343.6318509725164,282.9945835370406,260.71093541165857,225.70200879632003,77,59,53,44,2,3.0
283.2008846223396,249.91453157393062,233.85817789075304,233.85817789075304,64,71,66,66,3,3.0
350.8562383695363,350.8562383695363,293.89382451857875,258.28074981758596,54,54,57,60,3,3.0
403.2984948529039,332.56824896159134,342.1039768953534,306.6631561812923,75,82,80,68,3,3.0
176.3217216772531,176.3217216772531,176.3217216772531,176.3217216772531,57,57,57,57,3,3.0
218.52575883937604,171.8347233385473,159.95259644219726,159.95259644219726,41,54,48,48,3,3.0
203.99760757516063,203.99760757516063,203.99760757516063,203.99760757516063,51,51,51,51,3,3.0
289.2531720492939,271.090082103175,248.68842699812873,248.68842699812873,60,75,66,66,3,3.0
190.6775135638696,131.7126235545576,131.7126235545576,131.7126235545576,52,54,54,54,3,3.0
226.4529152814335,185.41609759905674,185.36727217727375,185.3041283906736,52,56,55,50,3,3.0
264.2495784471765,205.28468843786453,205.28468843786453,205.28468843786453,77,79,79,79,3,3.0
623.4671744897589,469.95267190733534,420.911209412647,362.7005058448156,80,88,104,97,3,3.0
218.04544213470948,218.04544213470948,218.04544213470948,218.04544213470948,52,52,52,52,3,3.0
359.06370117481435,343.27154674858485,318.2217439305834,308.3191414238691,100,120,114,102,3,3.0
198.68068741196998,139.71579740265804,139.71579740265804,139.71579740265804,45,47,47,47,3,3.0
637.3976283335669,470.52663495144446,424.30683349989613,372.28420125073876,81,86,100,103,3,3.0
122.19540111114448,122.19540111114448,122.19540111114448,122.19540111114448,46,46,46,46,3,3.0
290.24380444587763,171.34451709459717,170.3688736445826,170.3688736445826,55,58,55,55,3,3.0
228.60179767933374,187.564979996957,187.516154575174,180.7030887858853,53,57,56,44,3,3.0
291.5062323123069,199.25498925458598,182.21989252702102,182.21989252702102,40,49,42,42,3,3.0
188.18206627930272,188.18206627930272,188.18206627930272,188.18206627930272,65,65,65,65,3,3.0
229.00054750415669,229.00054750415669,229.00054750415669,229.00054750415669,67,67,67,67,3,3.0
308.9417076879047,249.97681767859262,249.97681767859262,249.97681767859262,86,88,88,88,3,3.0
451.89656197449864,392.26559435110454,375.6183404483335,309.9012261617433,63,84,76,71,3,3.0
408.7897560667891,269.18469536830463,251.48292336652918,237.92930376406326,68,62,74,72,3,3.0
226.13698288335186,206.60684709619505,181.55704427819353,171.6544417714793,60,79,73,61,3,3.0
344.56393489093796,169.49910554521387,167.5389675577212,167.5389675577212,48,51,48,48,4,3.0
382.3526541116072,308.8887487391457,295.75234691113536,276.33139729574947,40,41,35,32,4,3.0
226.5790537824812,226.5790537824812,226.5790537824812,226.5790537824812,46,46,46,46,4,3.0
234.58688755802464,201.95241847016186,190.10944466655636,187.02170413116656,47,49,46,43,4,3.0
194.23362508766414,144.8531352812132,134.2516908464981,134.2516908464981,44,50,44,44,4,3.0
170.0445830295179,170.0445830295179,170.0445830295179,170.0445830295179,47,47,47,47,4,3.0
251.82498613805765,175.54420043112896,133.18747328001078,133.18747328001078,45,59,37,37,4,3.0
140.9723464075,140.9723464075,140.9723464075,140.9723464075,40,40,40,40,4,3.0
314.8412114180812,282.1521774556684,280.8270014377731,257.33087809595554,57,67,66,60,4,3.0
413.51573730101296,186.0589065805577,184.09876859306505,184.09876859306505,46,54,51,51,4,3.0
360.6555573103992,225.7452778099482,210.39150915970046,202.82521626779734,49,56,54,52,4,3.0
458.3026048743404,331.51713573465844,298.9255987649686,298.9255987649686,55,60,52,52,4,3.0
326.46212807426633,241.19240474733343,214.12721387203663,214.12721387203663,52,58,50,50,4,3.0
367.31396531758674,247.91842165227462,221.9510509810487,189.58110845566236,51,61,57,51,4,3.0
303.5448643421325,261.9930053000067,261.9930053000067,256.84761317785944,67,69,69,70,4,3.0
203.83986694853968,203.83986694853968,203.83986694853968,203.83986694853968,46,46,46,46,4,3.0
562.6155766807362,279.9340200895162,276.4361481538256,270.3881257728631,82,85,80,71,4,3.0
212.8734149020319,212.8734149020319,212.8734149020319,212.8734149020319,62,62,62,62,4,3.0
241.13507051706932,181.85751927670856,181.85751927670856,181.85751927670856,52,51,51,51,4,3.0
485.8141009670503,393.0119931019784,393.0119931019784,371.8923725247728,72,77,77,84,4,3.0
331.4148587097614,298.0170983060263,244.98453675950364,244.55136631051016,44,55,43,48,4,3.0
262.578126521613,213.49675014966945,213.49675014966945,213.26817515415033,61,72,72,65,4,3.0
367.1704204338617,281.9006971069287,254.83550623163185,254.83550623163185,72,78,70,70,4,3.0
236.63669649885634,232.23100335045459,224.67862570472792,185.36941682963575,49,59,57,57,4,3.0
229.97303960647542,195.5799947228092,190.53231324316096,188.2488119465548,42,61,54,48,4,3.0
322.6430581629482,396.04002238446014,259.8281658539933,254.69672698916946,79,98,63,79,5,3.0
509.8550961641292,383.4295964933952,206.88366097625243,150.84198452178384,58,85,53,41,5,3.0
369.49670960581744,262.2902122863511,261.2087070450616,225.88805709245239,41,49,46,58,5,3.0
144.50743555098992,144.50743555098992,144.50743555098992,144.50743555098992,40,40,40,40,5,3.0
346.0398009315298,240.2572227629591,234.7422202487451,234.7422202487451,63,75,66,66,5,3.0
117.77318284074836,117.77318284074836,117.77318284074836,117.77318284074836,42,42,42,42,5,3.0
561.9079201915515,316.20186822402513,312.8019583173096,275.300074468421,73,112,98,106,5,3.0
423.9894364067294,412.2490233104171,407.79037134086127,370.3174249920446,90,108,102,94,5,3.0
419.66812347923985,239.02404786998696,212.0853101910206,212.0853101910206,55,81,75,75,5,3.0
204.9167277631359,146.27039079710664,146.27039079710664,145.3407185355092,41,46,46,46,5,3.0
286.4078731099909,286.4078731099909,286.4078731099909,286.4078731099909,65,65,65,65,5,3.0
360.7335656003462,241.5155296445028,250.96323977896859,241.5155296445028,66,65,64,65,5,3.0
265.2994270432924,217.93227814754852,212.65372908952043,212.65372908952043,50,53,49,49,5,3.0
738.914318278271,435.3604539477421,372.4350030244831,307.31593777600585,80,87,77,87,5,3.0
388.5730841617061,384.50182442396573,361.6181340703765,304.14571359542566,67,124,116,82,5,3.0
227.61296782522845,183.48783816647241,183.48783816647241,177.19832151796174,44,46,46,48,5,3.0
402.07692810536054,430.26619559812934,338.3249242654277,309.8745755537849,82,89,84,72,5,3.0
391.63775514538503,370.18728734372826,328.55277133912557,259.7699702945846,55,70,64,70,5,3.0
451.9022053729918,385.95417481488255,381.4955228453267,344.0225764965101,84,102,96,88,5,3.0
535.3811992009939,410.23357281213015,357.65812547631236,280.0829028397977,67,84,68,78,5,3.0
237.79592862802753,255.9147454064702,255.9147454064702,237.38354622620324,42,44,44,53,5,3.0
484.2049097158806,342.88246169918364,292.814983696593,249.34376235728178,51,63,57,74,5,3.0
344.75053418593063,323.0498452872732,292.6126627479342,219.03502807135237,53,68,63,71,5,3.0
281.01311805531765,341.0572247728134,206.65436541140892,206.65436541140892,56,66,57,57,5,3.0
161.865254031052,161.865254031052,161.865254031052,161.865254031052,59,59,59,59,5,3.0
255.7199610403007,242.76906167770773,235.52179073207793,220.8695612300396,58,64,62,58,6,3.0
399.4356803638463,321.7824719342384,300.0346163998028,291.3089004557202,57,60,55,57,6,3.0
517.6920888459032,290.7990468570227,288.1847570315379,288.1847570315379,67,93,91,91,6,3.0
222.92302107355985,218.81274782239197,215.86946799409506,204.3804004213533,58,82,78,64,6,3.0
268.5616438875448,247.324212260895,169.4841098672862,169.4841098672862,51,64,51,51,6,3.0
340.0093981651328,196.03557871192115,192.5681111816277,181.20927744251793,56,72,66,54,6,3.0
211.82955457614386,198.87865521355084,191.63138426792105,151.96722890597286,54,60,58,50,6,3.0
364.8403003168255,306.8863177540934,245.767179106669,245.30545974866016,61,87,67,64,6,3.0
474.513648525942,309.93893576118955,296.940524665517,296.810290831885,76,83,78,76,6,3.0
503.02988263264825,329.8370281199121,272.54051738579534,272.54051738579534,68,79,72,72,6,3.0
230.91853022091448,193.82485991430178,171.4214182383846,171.4214182383846,44,49,45,45,6,3.0
149.46565661910952,149.46565661910952,149.46565661910952,149.46565661910952,51,51,51,51,6,3.0
195.17663615092906,195.17663615092906,195.17663615092906,195.17663615092906,42,42,42,42,6,3.0
