L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
308.9972531686981,263.3428058802902,252.25053191868167,252.25053191868167,56,54,50,50,1,2.0
500.5913156946447,443.7530184074611,443.7530184074611,443.7530184074611,99,101,101,101,1,2.0
360.4531076043808,360.4531076043808,360.4531076043808,360.4531076043808,70,70,70,70,1,2.0
536.4656303645346,515.9386888090382,472.9510004734477,447.6998037017272,70,83,78,74,1,2.0
464.9629536978293,452.63373772051614,426.3693841550404,407.66522311731774,86,95,89,86,1,2.0
358.758111591467,299.0472487054147,299.0472487054147,299.0472487054147,65,65,65,65,1,2.0
543.7184317776316,488.46881489427574,486.71652723848763,478.0507626404123,87,106,107,112,2,2.0
372.52932265957566,314.17054841964574,313.38774849547906,313.38774849547906,71,73,67,67,2,2.0
477.8106093311385,477.8106093311385,477.8106093311385,477.8106093311385,85,85,85,85,2,2.0
761.1211472808648,599.6148620157941,595.3955966986135,580.86648007941,119,134,131,140,2,2.0
362.18507536459555,362.18507536459555,362.18507536459555,362.18507536459555,89,89,89,89,2,2.0
549.644217531878,511.5909717287497,509.37006375089715,507.0104998628764,74,84,82,82,2,2.0
548.4775172485869,451.3834990184166,451.3834990184166,430.8004593536128,99,106,106,86,2,2.0
394.11411798049824,357.03383445044307,349.41099896541243,349.41099896541243,55,61,59,59,2,2.0
535.9563567521004,535.9563567521004,535.9563567521004,521.863085739568,84,84,84,110,2,2.0
422.8753224873008,352.7794656549869,348.5602003378064,313.4206045462919,63,70,67,66,2,2.0
351.8844958002579,351.8844958002579,351.8844958002579,351.8844958002579,61,61,61,61,2,2.0
416.04668177739956,373.1912483169462,373.1912483169462,373.1912483169462,63,67,67,67,2,2.0
750.5812852849047,668.8757770424752,665.6334996588373,661.9563696899477,155,165,163,155,2,2.0
485.9436039497164,312.21869332657417,308.6458733692047,308.6458733692047,67,68,67,67,2,2.0
333.5695558508721,333.5695558508721,333.5695558508721,333.5695558508721,74,74,74,74,2,2.0
647.4602507400346,598.8062899140341,594.4331181951031,594.4331181951031,105,107,108,108,2,2.0
636.753634791132,539.6596165609617,539.6596165609617,519.0765768961579,119,126,126,106,2,2.0
337.2054618177381,337.2054618177381,337.2054618177381,337.2054618177381,94,94,94,94,2,2.0
562.014859663392,447.50502336272046,442.79746330381744,442.6735933931773,95,98,96,92,2,2.0
417.9511038822233,410.04583687199454,395.3535232931972,359.2935292114876,52,59,55,78,2,2.0
427.7120208149773,373.3488040532607,369.87173581033534,369.87173581033534,54,60,56,56,3,2.0
357.14519881274936,334.2122708318596,334.2122708318596,310.7547638506247,70,77,77,69,3,2.0
527.868872223499,419.10714922960284,419.10714922960284,419.10714922960284,95,94,94,94,3,2.0
815.2798267224543,530.3358259596549,493.4260828857835,481.13381328932854,107,140,113,111,3,2.0
651.0512176553443,539.8056305383998,536.0045880083896,531.9344694683116,106,101,98,95,3,2.0
264.0357809361448,242.76053735044087,225.92767038368711,219.6607654747206,52,65,57,55,3,2.0
508.8457393477925,448.56808911760595,422.4879335080133,397.0230841271622,82,76,75,81,3,2.0
567.3118495949802,610.4041852409498,529.8535297585383,510.69390197673357,98,118,111,96,3,2.0
506.0799223237227,453.94724062219575,447.69724049796037,423.3517658427762,70,74,72,80,3,2.0
376.79102216429663,266.1655731576586,266.1655731576586,266.1655731576586,73,71,71,71,3,2.0
476.12573879510944,452.7922541798377,354.9056218397472,261.7474773638433,53,63,59,37,3,2.0
361.97119513889953,361.97119513889953,361.97119513889953,361.97119513889953,71,71,71,71,3,2.0
354.1333163802154,354.1333163802154,354.1333163802154,314.37151199865593,50,50,50,52,3,2.0
265.54698520227254,251.4254451358444,234.59257816909061,213.4366465921419,53,68,60,49,3,2.0
688.5795862058438,583.8640351979359,583.8640351979359,583.8640351979359,112,129,129,129,3,2.0
322.3101020750226,322.3101020750226,322.3101020750226,322.3101020750226,58,58,58,58,3,2.0
663.2126698978583,581.2202278191403,581.2202278191403,570.0540249311412,111,122,122,107,3,2.0
479.67262546569316,425.3094087039766,421.8323404610512,389.2521848779442,75,81,77,74,3,2.0
728.5162465834763,591.9722775743031,515.5537659228464,501.2787289617985,106,117,111,100,3,2.0
317.278978919898,283.6095651003435,270.6912995996514,258.72266888427544,62,66,62,55,3,2.0
424.662191340314,408.85812813200073,378.8598619858745,369.6189699045964,74,82,78,82,4,2.0
370.58430129782175,329.77823543106706,329.77823543106706,315.09959319183963,64,67,67,46,4,2.0
676.1919876420054,453.1648900509095,446.9395814709725,446.9395814709725,86,101,97,97,4,2.0
434.02881802788875,388.7624713260634,376.90332677883487,376.90332677883487,73,65,63,63,4,2.0
263.31113480321295,263.31113480321295,263.31113480321295,263.31113480321295,60,60,60,60,4,2.0
490.6359445683865,467.229633322798,420.4286691345131,399.0888369153827,83,116,97,88,4,2.0
422.5733879112435,364.84091886328116,364.1122968917304,364.1122968917304,81,84,82,82,4,2.0
661.9868171623365,609.3680168785323,605.5530407352813,605.5530407352813,125,132,128,128,4,2.0
457.4435894787336,457.4435894787336,457.4435894787336,457.4435894787336,94,94,94,94,4,2.0
610.1077841473116,492.87963211946493,492.1510101479142,492.1510101479142,96,101,99,99,4,2.0
418.6309209587864,384.1625780271447,374.56256584059673,374.56256584059673,77,88,86,86,4,2.0
347.3895252123466,294.77072492854245,294.77072492854245,294.77072492854245,59,66,66,66,4,2.0
690.8233423217986,601.0231570370178,591.8063222712336,591.8063222712336,91,99,97,97,4,2.0
387.4500851601825,332.34041310308544,328.54441557281916,328.54441557281916,57,61,57,57,4,2.0
674.829443030405,622.2106427466009,618.3956666033498,594.9964790901429,120,127,123,89,4,2.0
472.5021598219613,363.05371256698254,309.40429466997284,305.94454379695014,66,72,70,66,4,2.0
687.9082427155931,517.8529115211412,501.6553716103793,491.5380791097182,74,84,79,64,4,2.0
458.55492734731484,458.55492734731484,458.55492734731484,458.55492734731484,57,57,57,57,4,2.0
668.694894980973,496.118619803024,455.7754690394203,455.7754690394203,94,101,90,90,4,2.0
420.05602606225756,420.05602606225756,420.05602606225756,403.1717285128971,72,72,72,72,4,2.0
350.490418083402,391.6621573758823,350.490418083402,330.52742664171325,72,81,72,69,5,2.0
331.0619785687641,331.0619785687641,331.0619785687641,331.0619785687641,56,56,56,56,5,2.0
347.044913822667,347.044913822667,347.044913822667,347.044913822667,77,77,77,77,5,2.0
586.8470170998683,542.0992954113424,534.2768844921308,534.2768844921308,132,144,130,130,5,2.0
319.7099856440739,262.37816459533065,262.37816459533065,262.37816459533065,54,56,56,56,5,2.0
490.94335720512015,490.94335720512015,490.94335720512015,490.94335720512015,113,113,113,113,5,2.0
451.3608425759243,308.6933090014701,280.6618045405544,280.6618045405544,59,67,59,59,5,2.0
469.48943188875694,313.4488795909128,313.4488795909128,305.0193625929387,58,59,59,79,5,2.0
571.9572037421791,548.8198014719418,533.624213878767,517.350581788283,86,102,94,96,5,2.0
311.2873612162778,311.2873612162778,311.2873612162778,311.2873612162778,56,56,56,56,5,2.0
499.489503167203,440.4590047091487,440.4590047091487,440.4590047091487,79,81,81,81,5,2.0
438.79994802875814,397.590563142417,381.8507035518924,381.8507035518924,78,82,80,80,5,2.0
619.5663445870325,512.666258698888,471.3207864924946,471.3207864924946,96,105,110,110,5,2.0
308.43702852273356,308.43702852273356,308.43702852273356,308.43702852273356,63,63,63,63,5,2.0
495.6163257163318,371.2608861543491,368.3192244682481,320.6373999561803,61,77,75,65,5,2.0
544.2553585358628,527.566216871738,515.7505067412976,496.5217010884869,78,84,82,79,5,2.0
306.37116270145214,306.37116270145214,306.37116270145214,306.37116270145214,57,57,57,57,5,2.0
374.8959653520669,315.8654668940127,315.8654668940127,315.8654668940127,86,88,88,88,5,2.0
468.2985068625451,509.4702461550254,468.2985068625451,424.07291851623347,115,124,115,92,5,2.0
842.5356126792655,698.7885962881686,667.952303700066,645.5770752415539,104,118,114,128,5,2.0
365.9139491633634,306.48095113035225,306.3681676365977,306.3681676365977,65,69,67,67,6,2.0
470.30281113787987,410.86981310486885,410.7570296111143,410.7570296111143,91,95,93,93,6,2.0
640.2564795542698,581.4120673930504,580.9917121893056,580.9917121893056,124,126,124,124,6,2.0
561.8054475338143,523.937820768194,467.9193298863804,466.8559815733905,77,78,78,77,6,2.0
307.82144110607175,307.82144110607175,307.82144110607175,307.82144110607175,53,53,53,53,6,2.0
421.5968157657196,364.59571852113635,362.95447759223595,346.7633081821356,52,56,53,42,6,2.0
403.65511056141054,344.2221125283996,344.1093290346451,344.1093290346451,75,79,77,77,6,2.0
480.03061604088344,396.83244876844094,369.2386772522632,369.2386772522632,70,78,70,70,6,2.0
498.68196432411037,498.68196432411037,498.68196432411037,498.68196432411037,105,105,105,105,6,2.0
434.7201202281597,424.1779098316523,399.82219736309554,378.6038795695942,84,89,89,74,6,2.0
413.7082546967603,413.7082546967603,413.7082546967603,413.7082546967603,86,86,86,86,6,2.0
640.1570393223768,472.52560559897785,471.8152175680732,471.8152175680732,81,88,86,86,6,2.0
386.45974046959515,386.45974046959515,386.45974046959515,386.45974046959515,72,72,72,72,6,2.0
588.2988140428341,420.6673803194354,419.95699228853067,419.95699228853067,70,77,75,75,6,2.0
341.29416326551353,341.29416326551353,341.29416326551353,341.29416326551353,60,60,60,60,6,2.0
339.20667708838164,339.20667708838164,339.20667708838164,339.20667708838164,72,72,72,72,6,2.0
669.2895239100793,646.0214396231014,625.7099854259822,616.4185620288091,118,126,120,114,6,2.0
394.22665061537964,370.62705698998514,358.1791230860781,336.4690478428175,76,86,83,78,6,2.0
392.46648979647534,392.46648979647534,392.46648979647534,375.2712123117763,79,79,79,66,6,2.0
457.5649010673167,399.612043698225,399.0403775101775,399.0403775101775,100,104,102,102,6,2.0
583.3161795975013,538.8296481863,531.8186266840038,527.586016800386,102,106,104,96,7,2.0
353.62503423052874,353.62503423052874,341.8962322174068,327.614884235455,51,51,59,56,7,2.0
563.1492598012281,563.1492598012281,563.1492598012281,563.1492598012281,119,119,119,119,7,2.0
371.571504303424,371.571504303424,371.571504303424,371.571504303424,92,92,92,92,7,2.0
230.10954614046724,230.10954614046724,230.10954614046724,230.10954614046724,60,60,60,60,7,2.0
510.8284666263746,393.16408518767605,393.16408518767605,393.16408518767605,81,76,76,76,7,2.0
573.4340634083169,454.97215707684467,454.3978659720458,454.3978659720458,87,90,89,89,7,2.0
500.8892981248712,396.4361030513404,392.45088418240925,391.9169215733149,79,79,77,79,7,2.0
257.44018002423087,220.596005230198,215.3926799597858,215.3926799597858,58,64,54,54,7,2.0
403.24591629716394,403.24591629716394,403.24591629716394,403.24591629716394,85,85,85,85,7,2.0
632.6035289690652,517.9234065490099,500.6144373785909,477.0657463655031,83,103,97,100,7,2.0
536.0717459089858,477.95779757322157,477.95779757322157,475.39400425820884,82,85,85,110,7,2.0
428.76336067959136,428.76336067959136,428.76336067959136,428.76336067959136,92,92,92,92,7,2.0
374.38304192345544,317.32887963810833,317.32887963810833,317.32887963810833,84,83,83,83,7,2.0
295.54893527745037,276.62188343161546,246.61964796333967,246.61964796333967,54,63,54,54,7,2.0
378.6607270312654,378.6607270312654,378.6607270312654,376.79456968947017,76,76,76,70,7,2.0
394.61895931735097,394.61895931735097,394.61895931735097,394.61895931735097,86,86,86,86,7,2.0
460.20657198619034,460.20657198619034,431.7441740374384,412.9125774950151,94,94,103,100,7,2.0
508.4013968859145,453.9926401084279,415.2878604274314,412.4694470066957,81,84,95,93,7,2.0
627.4980278662722,555.1703777211611,555.1703777211611,493.48328890855475,93,102,102,94,7,2.0
521.7830182335639,466.32430102493464,448.36719261675324,365.3695698602462,74,76,87,85,8,2.0
342.8753352852411,265.040782028987,241.5168482780866,241.5168482780866,56,60,54,54,8,2.0
771.6710891642389,824.3306252608048,768.6209552387944,604.1385272161187,122,146,143,120,8,2.0
504.9534501967059,461.0612454043031,395.2754345843947,395.2754345843947,84,89,86,86,8,2.0
449.92541067510217,357.57075254416503,346.97414616669454,346.97414616669454,58,64,62,62,8,2.0
789.0375883163152,607.6831126344318,618.2690075718135,560.1243783380256,118,144,121,116,8,2.0
401.1531428012406,401.1531428012406,401.1531428012406,401.1531428012406,80,80,80,80,8,2.0
575.5284007494676,550.6627373275061,524.8306323392395,521.5519189534872,112,119,111,108,8,2.0
616.3999670643987,616.3999670643987,557.1397134509532,534.5731422349916,94,94,105,124,8,2.0
594.9434173121139,534.9531565314637,534.9531565314637,534.9531565314637,98,98,98,98,8,2.0
560.9399375500357,501.4901176968206,501.4901176968206,501.4901176968206,122,124,124,124,8,2.0
602.2504622567213,506.9037184818477,495.9798980806961,492.59847285217745,102,113,108,99,8,2.0
341.8608125131778,300.8447719433137,288.7707205958174,288.7707205958174,61,57,63,63,8,2.0
276.7892242790396,276.7892242790396,276.7892242790396,276.7892242790396,57,57,57,57,8,2.0
260.2020728956106,216.82328892898985,216.77459262580666,216.77459262580666,50,54,54,54,8,2.0
536.1276866107019,483.943714639337,483.6512035875712,481.44181693289676,107,109,109,99,8,2.0
457.4199324968251,457.4199324968251,457.4199324968251,457.4199324968251,86,86,86,86,8,2.0
482.84088616451953,423.03063909195924,423.03063909195924,423.03063909195924,83,82,82,82,8,2.0
672.2298792324071,560.705496764767,557.1434912518681,557.1434912518681,109,108,108,108,8,2.0
456.8837225013308,361.5369787264573,350.6131583253058,340.51008281789615,71,82,77,73,8,2.0
558.1329409747964,431.3950825625116,421.53346438152556,385.7461969674301,68,71,67,65,9,2.0
272.59262413448454,214.81062877284165,214.81062877284165,214.81062877284165,51,48,48,48,9,2.0
238.72853585994565,238.72853585994565,238.72853585994565,238.72853585994565,50,50,50,50,9,2.0
905.1916116312112,733.6369462917351,730.3093883947895,691.8632212339264,142,164,162,161,9,2.0
536.8208169620536,480.21940509989224,480.21940509989224,479.1844445929858,92,94,94,93,9,2.0
316.71951633553425,316.71951633553425,316.71951633553425,316.71951633553425,63,63,63,63,9,2.0
567.6325506449324,444.7935323635172,436.4460239563915,434.4943494278863,62,73,71,74,9,2.0
500.0213954912201,435.06277926674477,423.1420221150145,387.35475470091905,76,80,74,72,9,2.0
286.8103440945477,233.72715067250036,231.29351953414712,231.29351953414712,50,56,52,52,9,2.0
443.89526575461633,443.89526575461633,443.89526575461633,443.89526575461633,83,83,83,83,9,2.0
380.60751974028847,380.60751974028847,380.60751974028847,380.60751974028847,73,73,73,73,9,2.0
319.3329762323778,319.3329762323778,319.3329762323778,319.3329762323778,72,72,72,72,9,2.0
547.1241589364997,547.1241589364997,547.1241589364997,547.1241589364997,112,112,112,112,9,2.0
444.0328010955762,355.38291893104457,355.38291893104457,336.2326401297274,66,81,81,77,9,2.0
555.1630318726978,436.0943706778938,436.0943706778938,436.0943706778938,85,87,87,87,9,2.0
216.45110469310254,216.45110469310254,216.45110469310254,216.45110469310254,52,52,52,52,9,2.0
442.23342419088374,386.8242526731294,386.8242526731294,386.8242526731294,56,61,61,61,9,2.0
506.4397150547626,447.2347755034388,443.65129326702964,406.52257587670607,74,76,93,80,9,2.0
490.186712653315,385.6012395581354,384.33660169498296,382.92106533496315,83,86,87,87,9,2.0
410.92910910227147,354.42927015612963,354.42927015612963,351.6108567353939,88,89,89,87,9,2.0
302.7782172732128,302.7782172732128,302.7782172732128,302.7782172732128,62,62,62,62,0,2.5
382.63777394621314,382.63777394621314,382.63777394621314,382.63777394621314,67,67,67,67,0,2.5
375.38469675221216,327.2253428180184,326.97103123656586,326.97103123656586,63,70,69,69,0,2.5
312.0245146010891,312.0245146010891,312.0245146010891,312.0245146010891,60,60,60,60,0,2.5
566.2411702090103,447.11181431157354,379.76323165230724,359.34470445211167,66,69,67,75,0,2.5
358.2744042179471,358.2744042179471,358.2744042179471,358.2744042179471,80,80,80,80,0,2.5
412.36123925291656,395.43870414204383,384.46919268078096,357.2329852501936,71,83,79,75,0,2.5
294.0647140622579,234.26103084541893,234.26103084541893,234.26103084541893,51,51,51,51,0,2.5
833.1191614163554,716.7955214915182,682.8852569399698,613.0063745458583,130,132,132,126,0,2.5
344.4135096444348,288.50191936062504,287.9547377774833,287.9547377774833,88,91,89,89,0,2.5
819.4410930358877,652.4370531852805,648.7010618100859,605.3523153693612,136,139,143,130,0,2.5
975.9658553266221,689.8547275523503,689.8547275523503,629.5692628286073,116,127,127,125,0,2.5
456.19972266699784,480.6499959553458,480.6499959553458,410.3621263725258,67,71,71,65,0,2.5
696.5335507984952,526.657066021074,526.657066021074,466.371601297331,102,114,114,112,0,2.5
499.36206328146693,424.39884735295317,404.0601223080823,340.91572257860514,56,62,60,56,0,2.5
756.8026593553275,602.2675635976773,602.2675635976773,539.9717364183657,109,113,113,119,0,2.5
766.964744857235,723.1101931747487,721.6671910947798,640.4188369969514,74,78,82,125,0,2.5
327.0298240416918,320.1901604219048,290.1247207902699,273.0892918727402,54,75,69,63,0,2.5
